0,0.7648577312300208,512,0
1,1.627333920209539,512,2950
2,2.4398902138810934,512,5919
3,3.2702093422788217,512,8875
4,4.09113771166178,512,11829
5,4.770415141065327,512,14809
6,5.4955976514005895,512,17766
7,6.4535402482495225,512,20707
8,7.369303964610083,512,23654
9,8.262430398223493,512,26613
10,9.26372083516601,512,29559
11,10.111265266935527,512,32508
12,11.06918141055555,512,35468
13,11.86284455855997,512,38411
14,12.781727321972086,512,41389
15,13.755762356780961,512,44338
16,14.55010581194757,512,47291
17,15.365995307902779,512,50246
18,16.21687047811127,512,53198
19,17.154080759128277,512,56165
20,17.985414641191387,512,59108
21,18.851881720802382,512,62072
22,19.616852235604497,512,65033
23,20.40782121948023,512,68005
24,21.32345292243791,512,70975
25,22.08918355654853,512,73930
26,23.037474480304997,512,76876
27,23.83594072103659,512,79836
28,24.612837240892677,512,82801
29,25.381599536617944,512,85787
30,26.166187716078564,512,88760
31,26.9875232022709,512,91721
32,27.913033691086973,512,94677
33,28.68782856925502,512,97644
34,29.517060735297825,512,100630
35,30.31255124998137,512,103579
36,31.163030762216323,512,106519
37,31.898451406586723,512,109467
38,32.66976340554847,512,112423
39,33.59736395205086,512,115372
40,34.4005011033835,512,118329
41,35.290177506211705,512,121289
42,36.125335787983005,512,124275
43,36.79796901898348,512,127219
44,37.64706383374884,512,130191
45,38.6355476924448,512,133130
46,39.52147766506212,512,136088
47,40.430495247561005,512,139036
48,41.32647903799142,512,141980
49,42.0634390289867,512,144947
50,43.04959943963796,512,147907
51,43.83395184159456,512,150868
52,44.641212234934244,512,153811
53,45.27644880849784,512,156773
54,46.090958038267544,512,159734
55,46.877350308418315,512,162700
56,47.698839587598506,512,165649
57,48.55213543267569,512,168619
58,49.33754833343597,512,171576
59,50.250542120232076,512,174535
60,51.10633490851507,512,177500
61,51.795964479110175,512,180472
62,52.59519250396599,512,183437
63,53.47369568083148,512,186408
64,54.25992155196814,512,189362
65,55.04851923099329,512,192345
66,55.79293304474888,512,195291
67,56.596825083154044,512,198258
68,57.47352679327706,512,201219
69,58.27475472930344,512,204170
70,59.00423082136982,512,207129
71,59.741061779589934,512,210085
72,60.48855237283588,512,213037
73,61.26915671513869,512,215994
74,62.049803919340135,512,218963
75,62.856544826537935,512,221925
76,63.68059755948461,512,224901
77,64.44243328821445,512,227872
78,65.24229163088249,512,230809
79,66.146780439258,512,233767
80,67.0179965706982,512,236738
81,67.81619927589972,512,239695
82,68.60953678580445,512,242670
83,69.5022565072847,512,245629
84,70.29688275106707,512,248591
85,71.07057549352952,512,251541
86,71.8429623427788,512,254514
87,72.69352367709105,512,257464
88,73.477084856573,512,260426
89,74.3678001688231,512,263395
90,75.1841813248619,512,266347
91,76.00280667735225,512,269300
92,76.77375242395546,512,272267
93,77.54692781599086,512,275219
94,78.38143063754386,512,278178
95,79.29455752396927,512,281129
96,80.06015200136781,512,284103
97,80.92083511668216,512,287065
98,81.63336391390858,512,290034
99,82.46692876576536,512,293005
100,83.370750361455,512,295974
101,84.26751512054584,512,298941
102,85.00499330703734,512,301907
103,85.77856244654781,512,304841
