0,2.448474802191114,512,0
1,4.779602902989232,512,2966
2,7.217436790172698,512,5918
3,9.51481117539948,512,8891
4,12.1634668627279,512,11847
5,14.85148564674721,512,14802
6,17.418411924046943,512,17756
7,19.90030318825817,512,20709
8,22.445845333917596,512,23677
9,25.0304147536647,512,26621
10,27.46259226961029,512,29582
11,29.92800523778681,512,32548
12,32.33412644140058,512,35516
13,34.825183088963506,512,38464
14,37.16690242825342,512,41428
15,39.68940707487256,512,44380
16,42.16708513650967,512,47346
17,44.64594020079478,512,50307
18,47.28171291744805,512,53264
19,49.64179177373343,512,56224
20,51.96099619258015,512,59177
21,54.43549296014422,512,62115
22,56.986735644164675,512,65074
23,59.60419535941257,512,68031
24,62.286639943613665,512,71005
25,64.86087228785574,512,73972
26,67.1928235818963,512,76933
27,69.60315142707631,512,79902
28,72.19031099001778,512,82855
29,74.66339396799691,512,85815
30,77.17041349265756,512,88781
31,79.67087099472403,512,91744
32,82.29582873088793,512,94702
33,84.64663662327075,512,97660
34,87.42640300092825,512,100599
35,90.03493147245383,512,103555
36,92.57762871702079,512,106491
37,95.21209418618172,512,109444
38,97.78569589034029,512,112402
39,100.29031526531254,512,115361
40,102.89516864053986,512,118308
41,105.39779264820048,512,121278
42,107.74283027309455,512,124216
43,110.20174365918527,512,127183
44,112.62560191062975,512,130151
45,115.29152640062733,512,133104
46,117.9292672687885,512,136060
47,120.41905003249256,512,139023
48,122.90790002659388,512,141972
49,125.44261656693618,512,144947
50,128.06282045543642,512,147906
51,130.48807837484867,512,150877
52,133.15867318106797,512,153835
53,135.59068785636939,512,156810
54,138.13284782942424,512,159765
55,140.61155294649586,512,162721
56,143.10466921657886,512,165673
57,145.7870185978799,512,168650
58,148.22205097639872,512,171606
59,150.63458082972795,512,174574
60,153.323151244494,512,177542
61,155.85069096537148,512,180512
62,158.56084165545457,512,183472
63,160.92273677528394,512,186434
64,163.52820295058726,512,189400
65,166.0306874756265,512,192356
66,168.55953514222546,512,195346
67,170.92368131221016,512,198313
68,173.26275425273053,512,201284
69,175.70405806426245,512,204229
70,178.17092999119242,512,207192
71,180.6375334952954,512,210155
72,183.23095492606802,512,213111
73,185.62552990666055,512,216074
74,188.0634100210719,512,219043
75,190.40133164584543,512,221999
76,192.9555128014741,512,224983
77,195.53197888517258,512,227951
78,198.06247894698677,512,230922
79,200.6468577812473,512,233872
80,203.1708736112379,512,236830
81,205.62288485065304,512,239779
82,208.12601349048717,512,242728
83,210.6597063480743,512,245695
84,213.08425106592438,512,248677
85,215.6786359517736,512,251639
86,218.06520509815567,512,254620
87,220.62614156669773,512,257582
88,223.0638605093758,512,260543
89,225.37269363845002,512,263483
90,227.95583305005005,512,266439
91,230.52294772660605,512,269392
92,233.04434139303277,512,272370
93,235.46783043187685,512,275341
94,237.96763619166214,512,278299
95,240.47321410741102,512,281279
96,243.12320366863713,512,284237
97,245.672646563159,512,287204
98,248.14629985533898,512,290173
99,250.8801462242133,512,293129
100,253.44788579459552,512,296088
101,255.94120481111878,512,299066
102,258.5129080895695,512,302013
103,260.93821239380367,512,304976
104,263.4198111280009,512,307952
105,265.7721659474858,512,310908
106,268.231074935768,512,313896
107,270.83415614961365,512,316857
108,273.2295011268111,512,319818
109,275.8358366920748,512,322766
110,278.3618065615952,512,325726
111,280.80488240991116,512,328678
112,283.34513133141957,512,331627
113,285.84475114973174,512,334588
114,288.51448388945005,512,337541
115,290.78172067007466,512,340502
116,293.4376316528656,512,343467
117,295.94121385569383,512,346428
118,298.44961050201726,512,349406
119,300.84063580586917,512,352373
120,303.3155097660301,512,355341
121,305.70605137279773,512,358306
122,308.2072128538714,512,361266
123,310.761213449777,512,364238
124,313.2381797795407,512,367191
125,315.8590274551507,512,370166
126,318.35715804834194,512,373130
127,320.7532915669397,512,376094
