0,0.6118392375490712,512,0
1,1.261567015131961,512,2944
2,1.8338892460468812,512,5901
3,2.3798112407019216,512,8875
4,2.9036867944748384,512,11843
5,3.4497081870020376,512,14794
6,4.0378618771334756,512,17756
7,4.600829373488289,512,20724
8,5.177722923081254,512,23689
9,5.7391050341459495,512,26647
10,6.243300597768437,512,29595
11,6.793860789963055,512,32547
12,7.384254790261986,512,35498
13,7.971384440962725,512,38441
14,8.466480647624865,512,41402
15,9.018136336926961,512,44363
16,9.585670828503863,512,47313
17,10.010875677030443,512,50270
18,10.50169900031308,512,53210
19,11.024886514374055,512,56164
20,11.539250609779257,512,59134
21,12.047066568448997,512,62097
22,12.590795910692414,512,65078
23,13.051519700812673,512,68040
24,13.618046932099473,512,71000
25,14.24272047548298,512,73961
26,14.886675367600454,512,76929
27,15.501816502324392,512,79906
28,16.083253977101357,512,82871
29,16.635634193350917,512,85814
30,17.2295421135729,512,88779
31,17.77375544010407,512,91754
32,18.360022599568083,512,94705
33,18.85872206022325,512,97659
34,19.448511063248837,512,100607
35,20.01762544250047,512,103582
36,20.533083910777254,512,106565
37,21.16841119461776,512,109525
38,21.776364308834438,512,112500
39,22.4773521890673,512,115461
40,23.046510915501027,512,118408
41,23.537317911988573,512,121372
42,24.109442212403977,512,124316
43,24.661753052235838,512,127260
44,25.174412369911366,512,130225
45,25.653768016291163,512,133188
46,26.196362966707493,512,136160
47,26.706707262118012,512,139125
48,27.27786271679044,512,142103
49,27.803833523848688,512,145060
50,28.28932418661919,512,148035
51,28.78523865550752,512,151006
52,29.350875717133054,512,153960
53,29.98437643740639,512,156917
54,30.542327054063314,512,159893
55,31.161269997279664,512,162853
56,31.652609236980723,512,165811
57,32.18884846430336,512,168770
58,32.72938925500483,512,171723
59,33.33799126477678,512,174685
60,33.84369707495895,512,177635
61,34.34829887891822,512,180573
62,34.88272457145119,512,183540
63,35.443520159206216,512,186487
64,36.04703809607157,512,189439
65,36.547379753045284,512,192405
66,37.11095315510688,512,195357
67,37.608394715533095,512,198317
68,38.142872826284254,512,201285
69,38.66178182730233,512,204245
70,39.19843215793162,512,207211
71,39.760693603277026,512,210169
72,40.277910194120835,512,213126
73,40.75907754845886,512,216081
74,41.35835462174912,512,219040
75,41.82630747754571,512,222006
76,42.38821581646398,512,224961
77,43.0277489922972,512,227929
78,43.49536225186133,512,230908
79,44.065794903153524,512,233863
80,44.55830852136843,512,236821
81,45.08535485844358,512,239779
82,45.68249735766713,512,242741
83,46.36734326129254,512,245697
84,46.90844048637328,512,248658
85,47.46638163984629,512,251623
86,47.96044389146078,512,254592
87,48.612523040767336,512,257546
88,49.214751002908685,512,260497
89,49.69318137228741,512,263452
90,50.24134532202934,512,266417
91,50.826675333356405,512,269386
92,51.504588817495595,512,272345
93,52.0028516211445,512,275292
94,52.58547214045522,512,278259
95,53.08593087760622,512,281202
96,53.61208338250268,512,284166
97,54.09493004332705,512,287150
98,54.719886971629585,512,290117
99,55.31534443449352,512,293106
100,55.88769874232477,512,296060
101,56.473570479336196,512,298995
102,56.96052309480885,512,301958
103,57.50925987775338,512,304922
104,58.03875460220022,512,307885
105,58.56589549699465,512,310843
106,59.12626539271111,512,313812
107,59.687428443732074,512,316751
108,60.25905243756512,512,319709
109,60.92904795645508,512,322693
110,61.45801365488112,512,325670
111,61.98486365490503,512,328626
112,62.466711244739386,512,331576
113,63.00234020685153,512,334523
114,63.58642924887665,512,337505
115,64.13354697801635,512,340451
116,64.61478032030259,512,343415
117,65.04824697038423,512,346370
118,65.58386109986468,512,349323
119,66.08872635549818,512,352280
120,66.77138243175273,512,355233
121,67.32377155376699,512,358187
122,67.90440112412796,512,361156
123,68.43887395659577,512,364124
124,69.07980924629705,512,367087
125,69.57307156324579,512,370055
126,70.13247719891514,512,373006
127,70.67275545714698,512,375947
128,71.15602291870293,512,378915
129,71.76693534592228,512,381879
130,72.33844604873234,512,384845
131,72.87731283704869,512,387796
132,73.45649823259775,512,390752
133,74.01589887773316,512,393699
134,74.70307790503477,512,396646
135,75.20858333809532,512,399614
136,75.77987421837844,512,402580
137,76.36425295732478,512,405518
138,76.9888968353443,512,408464
139,77.47532991974084,512,411419
140,78.02962919125582,512,414387
141,78.60729008418143,512,417356
142,79.13038943075418,512,420324
143,79.70958486284769,512,423285
144,80.3286240703433,512,426249
145,80.89874513687367,512,429226
146,81.35343201006617,512,432185
147,81.86683418005198,512,435133
148,82.40260160141929,512,438082
149,82.96607731661257,512,441050
150,83.50735820437058,512,444018
151,84.03357647868367,512,446972
152,84.60985103374877,512,449930
153,85.18527945333544,512,452896
154,85.76294780793732,512,455869
155,86.29617355337567,512,458819
156,86.78423171276985,512,461749
157,87.33287817345425,512,464699
158,87.94721075280304,512,467670
159,88.42567006926484,512,470646
160,88.94171734929236,512,473619
161,89.54214221491333,512,476572
162,90.11372839453873,512,479525
163,90.7161780146776,512,482494
164,91.20093581806113,512,485457
165,91.72097573575203,512,488410
166,92.25834123836842,512,491369
167,92.83520124584142,512,494329
168,93.47741282874381,512,497277
169,94.03517669205345,512,500250
170,94.57650246819072,512,503231
171,95.21919345949019,512,506178
172,95.86294891134064,512,509118
173,96.43330206290733,512,512083
174,96.98648144007659,512,515050
175,97.58474701850317,512,518002
176,98.11875645071025,512,520971
177,98.63174946712726,512,523935
178,99.08042033814537,512,526887
179,99.70706038740926,512,529837
180,100.30508053497411,512,532796
181,100.879756133861,512,535750
182,101.4926728742238,512,538717
183,102.0241436411796,512,541680
184,102.59964234575217,512,544632
185,103.06288138355261,512,547587
186,103.52001508821415,512,550542
187,104.07361376392454,512,553495
188,104.61182498773621,512,556458
189,105.27944323934034,512,559425
190,105.81132016620693,512,562393
191,106.4424514924298,512,565368
192,106.88643676288353,512,568319
193,107.48633426932895,512,571275
194,108.04650493228418,512,574223
195,108.55237017059414,512,577177
196,109.19891784935992,512,580137
197,109.75068695761938,512,583114
198,110.25498977139189,512,586086
199,110.78032556272206,512,589045
200,111.42730461883885,512,592003
201,111.99096460901387,512,594967
202,112.5782922911189,512,597949
203,113.21552904134204,512,600908
204,113.76711428028942,512,603860
205,114.25564045345014,512,606809
206,114.80673257345603,512,609776
207,115.37308433023212,512,612745
208,115.83451081394713,512,615705
209,116.31721937186889,512,618675
210,116.89887992144662,512,621631
211,117.35233305822655,512,624594
212,118.01450735585982,512,627552
213,118.5835295488247,512,630508
214,119.07509892196639,512,633481
215,119.66533730218322,512,636427
216,120.29021536969566,512,639398
217,120.8179525610817,512,642363
218,121.36195919412802,512,645318
219,121.95908900360014,512,648280
220,122.5278543372195,512,651251
221,123.11121286855426,512,654222
222,123.64124442620962,512,657180
223,124.27743286466786,512,660153
224,124.86836930593454,512,663125
225,125.51848093424954,512,666095
226,126.14603284732117,512,669066
227,126.69235164791851,512,672035
228,127.18498667613883,512,675003
229,127.7619342265672,512,677971
230,128.343889249727,512,680928
231,128.84238497524797,512,683887
232,129.43699144299063,512,686841
233,130.0390441441823,512,689792
234,130.7730496703435,512,692764
235,131.26427708377958,512,695738
236,131.81228095203582,512,698701
237,132.40471317188607,512,701655
238,132.95510161184257,512,704589
239,133.63894403017443,512,707552
240,134.15994728202767,512,710507
241,134.77022636194843,512,713461
242,135.37388767970864,512,716417
243,135.924342154966,512,719381
244,136.4308097158373,512,722342
245,136.96108873908253,512,725297
246,137.55238659403707,512,728264
247,138.0415399961326,512,731230
248,138.63388407698474,512,734208
249,139.249502795652,512,737162
250,139.79011239534748,512,740121
251,140.21677633374549,512,743086
252,140.62846418724249,512,746052
253,141.11524323518395,512,749026
254,141.7123496757506,512,751988
255,142.37930239123304,512,754946
256,142.84172593928665,512,757895
257,143.35634190184922,512,760860
258,143.86300760437646,512,763824
259,144.4054115413386,512,766774
260,144.9474594069027,512,769734
261,145.47670384937268,512,772692
262,146.06213491661947,512,775669
263,146.7601894185199,512,778625
264,147.44240395355084,512,781588
265,147.99067998231254,512,784545
266,148.51978476510388,512,787509
267,149.03522847684195,512,790463
268,149.5134215723371,512,793426
269,150.07965069173568,512,796389
270,150.60822023693692,512,799348
271,151.17427922000476,512,802318
272,151.70952420738752,512,805250
273,152.3868865633701,512,808197
274,152.80823549406793,512,811166
275,153.32348322349216,512,814127
276,153.88796408865073,512,817095
277,154.52458015082507,512,820060
278,155.072081271372,512,823021
279,155.6471748598914,512,825981
280,156.25669866939288,512,828953
281,156.77312506306055,512,831912
282,157.29467921030337,512,834867
283,157.85053341788708,512,837822
284,158.50678009288055,512,840788
285,159.12735152529117,512,843748
286,159.68091033666315,512,846709
287,160.2000959389256,512,849663
288,160.81156237683012,512,852633
289,161.3031451540598,512,855615
290,161.9035217081535,512,858586
291,162.51506473744968,512,861554
292,163.11599808300568,512,864510
293,163.6512647898546,512,867480
294,164.24105398459005,512,870462
295,164.72607031093668,512,873424
296,165.35444454619676,512,876371
297,165.89620011935298,512,879347
298,166.45048732444914,512,882327
299,167.03522948733172,512,885305
300,167.59447093288713,512,888262
301,168.09652061818696,512,891214
302,168.58171154169167,512,894161
303,169.1774849346458,512,897116
304,169.80781859095543,512,900078
305,170.28809856734136,512,903042
306,170.85646709292016,512,906020
307,171.35298623467673,512,908974
308,171.9706652719476,512,911940
309,172.51151861890202,512,914892
310,172.9903648985241,512,917856
311,173.58294901608713,512,920814
312,174.1130490111016,512,923773
313,174.65236351601567,512,926738
314,175.18570182173733,512,929695
315,175.65143451932812,512,932651
316,176.17911126164918,512,935626
317,176.67557964509035,512,938607
318,177.32144459364247,512,941567
319,177.79177890849786,512,944527
320,178.33327290939707,512,947476
321,178.94227292836925,512,950447
322,179.5468158665214,512,953411
323,180.01936052296352,512,956360
324,180.56446109208946,512,959307
325,181.14133661743438,512,962263
326,181.70055975800855,512,965232
327,182.23885769346103,512,968220
328,182.7496399975841,512,971173
329,183.2556694112033,512,974157
330,183.82091609398034,512,977106
331,184.37293739658995,512,980062
332,184.98481149484292,512,983011
333,185.50517687372883,512,985968
334,186.05931622076457,512,988942
335,186.64402847018778,512,991887
336,187.20248028561727,512,994852
337,187.7896114204778,512,997821
338,188.32346754679313,512,1000781
339,188.87319089638132,512,1003742
340,189.48036796514177,512,1006693
341,190.03118089890233,512,1009671
342,190.58345727864085,512,1012605
343,191.13173220544928,512,1015550
344,191.69283761055524,512,1018507
345,192.2527728920278,512,1021472
346,192.81303759261112,512,1024433
347,193.40901746212936,512,1027393
348,193.95471052882488,512,1030363
349,194.46414501118218,512,1033306
350,195.04867915211503,512,1036264
351,195.57307017613178,512,1039229
352,196.20479971968734,512,1042167
353,196.82286234758885,512,1045119
354,197.34940072497872,512,1048085
355,197.87327807469916,512,1051038
356,198.4332206030373,512,1054015
357,198.93947100242363,512,1056979
358,199.48959699933295,512,1059944
359,200.01002543842694,512,1062900
360,200.6124988203956,512,1065857
361,201.15569333936784,512,1068814
362,201.65895232100584,512,1071776
363,202.18822404674125,512,1074717
364,202.74822529850525,512,1077693
365,203.37651071102533,512,1080642
366,203.91193957861742,512,1083615
367,204.49741819605234,512,1086583
368,205.06506169326417,512,1089545
369,205.75119455101728,512,1092505
370,206.34590317684174,512,1095465
371,206.9531469933202,512,1098420
372,207.42874428279876,512,1101376
373,208.00732863982864,512,1104327
374,208.63458884219182,512,1107308
375,209.14630681291018,512,1110279
376,209.74341154099926,512,1113246
377,210.28533629664926,512,1116200
378,210.8871445039035,512,1119155
379,211.48988509191676,512,1122133
380,212.11277452624896,512,1125089
381,212.76757876263707,512,1128054
382,213.37656948334157,512,1130997
383,213.95928692956093,512,1133959
384,214.55542236004987,512,1136905
385,215.02054088952758,512,1139872
386,215.58215161997848,512,1142841
387,216.14608982703675,512,1145805
388,216.7084446175088,512,1148769
389,217.2373843626481,512,1151735
390,217.808314250751,512,1154699
391,218.38390129087622,512,1157667
392,218.95961479858644,512,1160641
393,219.45304211959515,512,1163600
394,219.9624794225707,512,1166556
395,220.58917364302337,512,1169504
396,221.136642986372,512,1172445
397,221.65623847998313,512,1175410
398,222.22838945651594,512,1178368
399,222.7552597891366,512,1181297
400,223.32391804869923,512,1184237
401,223.86797697998358,512,1187213
402,224.42654504299807,512,1190176
403,224.99268745661928,512,1193153
404,225.57244582094236,512,1196120
405,226.18614795382322,512,1199078
406,226.66528954730552,512,1202041
407,227.34794942343572,512,1205011
408,227.8621144188219,512,1207989
409,228.40372984612617,512,1210975
410,228.88124658801576,512,1213944
411,229.5391976540729,512,1216903
412,230.11126233373986,512,1219879
413,230.777813589391,512,1222840
414,231.17513455175023,512,1225793
415,231.7960174704798,512,1228749
416,232.23835533857934,512,1231715
417,232.8026694931432,512,1234686
418,233.4276110531675,512,1237638
419,233.93905045399507,512,1240590
