0,2.6752458098282066,512,0
1,5.201905079998182,512,2966
2,8.175062371822701,512,5918
3,11.544452222693769,512,8891
4,14.480966722426935,512,11847
5,16.993720199533534,512,14802
6,20.189005198845596,512,17756
7,22.931922933875907,512,20709
8,25.69302394388286,512,23677
9,28.53777209884064,512,26621
10,31.854883126796967,512,29582
11,34.3219618041403,512,32548
12,37.31965115939367,512,35516
13,40.24329872378938,512,38464
14,43.347918955051625,512,41428
15,46.50093362669687,512,44380
16,49.612630501285636,512,47346
17,52.520023242587065,512,50307
18,55.014815497167184,512,53264
19,57.720093610539166,512,56224
20,60.34540435576001,512,59177
21,63.02081778333329,512,62115
22,65.74394659145368,512,65074
23,68.34641492859792,512,68031
24,71.15312317179637,512,71005
25,73.97299032696738,512,73972
26,76.86950550085874,512,76933
27,79.75777951972677,512,79902
28,82.55973331669841,512,82855
29,85.34040962472848,512,85815
30,88.4443845912112,512,88781
31,91.52882927602555,512,91744
32,94.29158141943162,512,94702
33,97.18338630954042,512,97660
34,100.76438813162692,512,100599
35,103.55324815199867,512,103555
36,106.7083079371567,512,106491
37,109.70177838700137,512,109444
38,112.7043457540473,512,112402
39,115.21334355642053,512,115361
40,118.11858132947083,512,118308
41,120.63896244834763,512,121278
42,123.43117193856627,512,124216
43,126.3999994850143,512,127183
44,129.3998792647447,512,130151
45,132.1662457664319,512,133104
46,134.73597635613328,512,136060
47,137.564014976118,512,139023
48,140.24325331669894,512,141972
49,142.89432200493363,512,144947
50,145.6379729456565,512,147906
51,148.31280526710339,512,150877
52,151.2481956498404,512,153835
53,153.63909780350434,512,156810
54,156.22503088242993,512,159765
55,159.18590652888327,512,162721
56,162.17927032312352,512,165673
57,164.88063439503736,512,168650
58,167.658874342049,512,171606
59,170.5929758816413,512,174574
60,173.45932584498595,512,177542
61,176.13432883861816,512,180512
62,179.04791530449427,512,183472
63,181.66905445575995,512,186434
64,184.12334824976125,512,189400
65,187.0102368182716,512,192356
66,189.7958671663906,512,195346
67,192.45134201038871,512,198313
68,195.7315328664661,512,201284
69,198.38473269342694,512,204229
70,201.29149812622708,512,207192
71,204.26582716283323,512,210155
72,207.19377829612657,512,213111
73,210.14724985320396,512,216074
74,213.29149275360376,512,219043
75,215.87977541375295,512,221999
76,218.61094572132305,512,224983
77,221.8303885699043,512,227951
78,224.31366413296232,512,230922
79,226.95926927050712,512,233872
80,229.99184340703695,512,236830
81,233.12376091066156,512,239779
82,236.1243877440759,512,242728
83,239.3234651779304,512,245695
84,242.5277866338231,512,248677
85,245.25055914680027,512,251639
86,247.74141630831153,512,254620
87,250.43581668880006,512,257582
88,253.37113030162925,512,260543
89,255.99652327377768,512,263483
90,258.75134616167287,512,266439
91,261.9612806495571,512,269392
92,264.9465996914556,512,272370
93,267.7572398959524,512,275341
94,270.55678179234775,512,278299
95,273.64767779653357,512,281279
96,276.44685513946916,512,284237
97,279.3458444124546,512,287204
98,281.8717025555834,512,290173
99,285.1340837572774,512,293129
100,288.1138544382079,512,296088
101,290.9342816809851,512,299066
102,293.67599352579725,512,302013
103,296.43336779037475,512,304976
104,299.07828145095806,512,307952
105,301.74827774203595,512,310908
106,304.85484016548435,512,313896
107,307.8479947608052,512,316857
108,310.92675268573817,512,319818
109,313.8695554246476,512,322766
110,316.7880220608969,512,325726
111,319.1927669075096,512,328678
112,321.85955060877706,512,331627
113,324.32693715934147,512,334588
114,327.1574943117582,512,337541
115,330.1061607346238,512,340502
116,332.8186154033365,512,343467
117,335.24449332323377,512,346428
118,338.10551307265507,512,349406
