0,5.223028164392327,512,0
1,10.022984270059553,512,2966
2,15.156232230630993,512,5918
3,20.166110486478765,512,8891
4,25.32324089796303,512,11847
5,30.091997154600808,512,14802
6,35.41431260562726,512,17756
7,40.11736883206704,512,20709
8,45.08932036029789,512,23677
9,50.09422729947253,512,26621
10,55.2234612620294,512,29582
11,60.10506280926357,512,32548
12,65.32520616082,512,35516
13,70.15579053016396,512,38464
14,75.10960667991834,512,41428
15,80.07101337506043,512,44380
16,85.21461284680464,512,47346
17,90.23606250420801,512,50307
18,94.86837364187402,512,53264
19,99.9124745725255,512,56224
20,104.78857062431106,512,59177
21,110.15285239408196,512,62115
22,115.14192777835629,512,65074
23,120.38004221744295,512,68031
24,125.48388333627999,512,71005
25,130.66083881692853,512,73972
26,135.40344669733386,512,76933
27,140.43497014253057,512,79902
28,145.39617697195024,512,82855
29,150.3636650346145,512,85815
30,155.51374332303448,512,88781
31,160.426519909348,512,91744
32,165.20436286682929,512,94702
33,170.343572538881,512,97660
34,175.44415214034498,512,100599
35,180.3369170255285,512,103555
36,185.41950423658707,512,106491
37,190.56466875309627,512,109444
38,195.48583364816906,512,112402
39,200.38381627175983,512,115361
40,205.57007914135852,512,118308
41,210.28628458414482,512,121278
42,215.50125505009788,512,124216
43,220.71617285702013,512,127183
44,225.90246854895838,512,130151
45,231.14425174123807,512,133104
46,236.43947993735853,512,136060
47,241.4842923544032,512,139023
48,246.54194664633528,512,141972
49,251.44501260795082,512,144947
50,256.47911780259244,512,147906
51,261.68144234030547,512,150877
52,266.7186233603589,512,153835
53,271.5215314905868,512,156810
54,276.19445840094414,512,159765
55,281.2310817189614,512,162721
56,286.2547290142697,512,165673
57,291.09987773348587,512,168650
58,295.8842631448028,512,171606
59,301.0764436097032,512,174574
60,306.0348844097236,512,177542
61,311.1193475767767,512,180512
62,316.12556545422575,512,183472
63,321.2660498059796,512,186434
64,326.23482838153257,512,189400
65,331.17775967709855,512,192356
66,336.4016657066393,512,195346
67,341.45989152919594,512,198313
68,346.56391219405145,512,201284
69,351.738114032326,512,204229
70,356.90832728039453,512,207192
71,361.7904138656063,512,210155
72,366.59219863594643,512,213111
73,371.5478019511871,512,216074
74,376.2876485902015,512,219043
75,381.48486031239185,512,221999
76,386.1950651902746,512,224983
77,390.72574776716624,512,227951
78,395.67765484116126,512,230922
79,400.89038597588126,512,233872
80,405.6130606465002,512,236830
81,410.9444101697607,512,239779
82,416.09451168610906,512,242728
83,421.00533443173043,512,245695
84,425.89145843490803,512,248677
85,430.89984244959726,512,251639
86,435.6142740163237,512,254620
87,440.4085385239272,512,257582
88,445.2992686002701,512,260543
89,450.1650602044973,512,263483
90,455.59949343446607,512,266439
91,460.59933148729476,512,269392
92,465.57957066797985,512,272370
93,470.5990302767011,512,275341
94,475.48450767815694,512,278299
95,480.6270167233129,512,281279
96,485.469431671388,512,284237
97,490.5296508228624,512,287204
98,495.63596325049207,512,290173
99,500.6756311783274,512,293129
100,505.7911759688057,512,296088
101,510.5872502801411,512,299066
102,515.6453161896267,512,302013
103,520.6044659112131,512,304976
104,525.3969404996631,512,307952
105,530.5249449760016,512,310908
106,535.6264499917424,512,313896
107,540.6048655502876,512,316857
108,545.4034818908212,512,319818
109,550.412080160971,512,322766
110,555.3486819509233,512,325726
111,560.3602774750669,512,328678
112,565.5577236449633,512,331627
113,570.6730964548126,512,334588
114,575.9175662012346,512,337541
115,580.8071140342408,512,340502
116,585.8804593262387,512,343467
117,590.5748012847158,512,346428
118,595.4426658882174,512,349406
119,600.7211688117811,512,352373
120,605.9584195337893,512,355341
121,610.9099568677111,512,358306
122,616.0658659152075,512,361266
123,621.4389838504102,512,364238
124,626.5711402865188,512,367191
125,631.5726611449919,512,370166
126,636.86903588834,512,373130
127,641.8831694451723,512,376094
128,646.5957718225906,512,379059
129,651.469183379851,512,382026
130,656.260833733653,512,384996
131,661.1768807316203,512,387964
132,665.8913795948986,512,390918
133,670.6493234587139,512,393906
134,675.8374616535567,512,396879
135,680.7271843837993,512,399842
136,685.7610239795165,512,402807
137,691.0335795184712,512,405768
138,695.9830003857951,512,408732
139,701.1026992763985,512,411693
140,706.2485080325279,512,414671
141,711.3728037670498,512,417640
142,716.1628816603319,512,420610
143,720.9821315288361,512,423560
144,726.2468640886673,512,426521
145,731.3439228682449,512,429479
146,735.9962079884843,512,432440
147,740.8745590993815,512,435404
148,745.574663626903,512,438357
149,750.296251035652,512,441305
150,755.3122262144751,512,444273
151,760.2880358474047,512,447208
152,765.3229190240738,512,450180
153,770.5181030117416,512,453141
154,775.5112015582228,512,456092
155,780.3347488938703,512,459040
156,785.4257773630045,512,462004
157,790.3796104079588,512,464956
158,795.5405773167001,512,467916
159,800.6388859959094,512,470884
160,805.6735686876359,512,473855
161,810.9184568919314,512,476821
162,815.7007896435147,512,479769
163,820.6833652872248,512,482722
164,825.6454228288128,512,485690
165,830.4591169920327,512,488622
166,835.2620899777779,512,491584
167,840.0200646539112,512,494529
168,845.021783280847,512,497509
169,850.0717602171377,512,500484
170,855.095988019336,512,503432
171,860.2840534176414,512,506381
172,865.4248156810191,512,509349
173,870.4891748263593,512,512300
174,875.3978990358654,512,515266
175,880.4003541569566,512,518216
176,885.3954407756705,512,521190
177,890.273160206495,512,524164
178,895.2813311353261,512,527120
179,900.0994002366191,512,530089
180,905.0041245576313,512,533052
181,910.2180990890793,512,535997
182,915.2820338211637,512,538967
183,920.0807144090465,512,541935
184,925.2801126905398,512,544898
185,930.1120618476359,512,547860
186,935.0471777364744,512,550813
187,940.0054429024832,512,553781
188,944.7391636667364,512,556717
189,949.8317911181322,512,559670
190,955.0058933479258,512,562633
191,959.3577408771088,512,565605
192,964.2383391835797,512,568560
193,969.0311461619534,512,571513
194,973.8822912968703,512,574457
195,978.8814902121227,512,577422
196,983.80813257776,512,580392
197,988.8419976149295,512,583356
198,993.774252694286,512,586295
199,998.6760509305262,512,589258
200,1003.8682666687041,512,592217
201,1009.2151358963843,512,595182
202,1014.0149298121489,512,598130
203,1019.6245309827548,512,601095
204,1024.6000493675,512,604048
205,1029.6913445590706,512,607007
206,1034.8335428992673,512,609957
207,1039.8638220811204,512,612928
208,1045.1135716447366,512,615896
209,1049.9112938978399,512,618855
210,1055.0808169710826,512,621821
211,1059.9835961918109,512,624781
212,1064.7759798551974,512,627728
213,1069.9950171301734,512,630681
214,1075.0084678063663,512,633640
215,1079.944425908041,512,636578
216,1084.9465257073537,512,639529
217,1089.761495810316,512,642508
218,1094.4254488552292,512,645465
219,1099.4186559649452,512,648413
220,1104.3127932030934,512,651350
221,1109.2305733642165,512,654319
222,1114.1867158770158,512,657295
223,1119.1990065463501,512,660255
224,1124.6916382991503,512,663207
225,1129.4355251605723,512,666173
226,1134.4533804908735,512,669124
227,1139.2236673079776,512,672084
228,1144.0421155868792,512,675030
229,1148.9853753829414,512,677984
230,1154.0548451572054,512,680920
231,1158.864185105501,512,683878
232,1163.9787643200018,512,686854
233,1168.9770166978408,512,689818
234,1174.0325442817687,512,692792
235,1179.2976693310393,512,695752
236,1184.0802554992745,512,698704
237,1189.4294300703546,512,701645
238,1194.121912263704,512,704609
239,1198.8123733130838,512,707569
240,1203.7004993737048,512,710524
241,1208.7021261859686,512,713491
242,1213.7201247869014,512,716460
243,1218.8878939134206,512,719402
244,1223.6471618938133,512,722361
245,1228.5670530097175,512,725320
246,1233.5084895766354,512,728287
247,1238.1584494180338,512,731243
248,1243.2476227999143,512,734220
249,1248.421986581268,512,737174
250,1253.5273254833005,512,740131
251,1258.8185473934989,512,743085
252,1263.8395754398396,512,746047
253,1268.6907586657594,512,749009
254,1273.7836629502026,512,751974
255,1278.6526481878361,512,754945
256,1283.6606564142269,512,757911
257,1288.8116154572267,512,760854
258,1293.5957919391612,512,763813
259,1298.6387156796186,512,766776
260,1303.8527816905598,512,769735
261,1308.8136722587744,512,772711
262,1313.9753365740896,512,775668
263,1319.1468529398717,512,778622
264,1324.0320653311742,512,781588
265,1329.0208077209466,512,784551
266,1333.977110903009,512,787514
267,1338.8477138602227,512,790489
268,1343.7662139161305,512,793433
269,1348.8283726053378,512,796410
270,1354.1810535224356,512,799371
271,1359.2242284267425,512,802348
272,1364.2625487567645,512,805293
273,1369.2630591976783,512,808251
274,1374.2272999559723,512,811218
275,1379.3788433757986,512,814160
276,1384.4033693035747,512,817112
277,1389.492339183568,512,820073
278,1394.1079101394841,512,823025
279,1399.3432304395421,512,825988
280,1404.4273658385905,512,828952
281,1409.289990381622,512,831919
282,1414.1943326538822,512,834895
