0,0.9102843122196375,512,0
1,1.7244172522764685,512,2963
2,2.7395349778469655,512,5924
3,3.5222345435228677,512,8883
4,4.360591709324143,512,11839
5,5.210471581689006,512,14795
6,6.07533289479348,512,17744
7,6.914117553073964,512,20714
8,7.769607642417534,512,23690
9,8.576235546364037,512,26648
10,9.394801757155546,512,29609
11,10.080805319702577,512,32566
12,11.082265345177376,512,35539
13,11.933494705780726,512,38496
14,12.76762751054324,512,41446
15,13.535693106305189,512,44434
16,14.335769349812928,512,47391
17,15.150037927420895,512,50332
18,15.943989645465036,512,53303
19,16.811975991792707,512,56266
20,17.730608224879287,512,59227
21,18.677286797549126,512,62185
22,19.426419220277957,512,65148
23,20.154872784026093,512,68107
24,20.91939932707053,512,71069
25,21.708527135990074,512,74029
26,22.615094866262158,512,76997
27,23.32475435814422,512,79943
28,24.109335640091157,512,82913
29,24.86080357724891,512,85869
30,25.7793439408989,512,88845
31,26.609498775383734,512,91811
32,27.397594699532085,512,94766
33,28.24198833581379,512,97732
34,29.154881924057946,512,100676
35,29.899490084260634,512,103649
36,30.675042892512458,512,106609
37,31.466993554915053,512,109571
38,32.37885588042105,512,112544
39,33.2358015948057,512,115506
40,34.0081089621715,512,118446
41,34.84154192938125,512,121428
42,35.73196316085658,512,124402
43,36.4584016167927,512,127364
44,37.211541786841046,512,130312
45,37.894631208437026,512,133265
46,38.59818002725641,512,136216
47,39.38354564507596,512,139175
48,40.25961629732441,512,142132
49,41.14787433178488,512,145081
50,42.01221298936892,512,148038
51,42.887775215905016,512,151018
52,43.698096366603814,512,153998
53,44.63105549835533,512,156972
54,45.44110077584766,512,159922
55,46.38494904570824,512,162878
56,47.21453571665604,512,165819
57,48.04408348783867,512,168785
58,48.79095487823585,512,171746
59,49.858004350443785,512,174698
60,50.66710462695502,512,177641
61,51.52747516606837,512,180602
62,52.38946921243212,512,183572
63,53.14539464095898,512,186529
64,53.929155600122435,512,189511
65,54.83734487864018,512,192469
66,55.60092976991231,512,195427
67,56.446597082929564,512,198392
68,57.243403346895136,512,201358
69,58.08438563231773,512,204300
70,58.88410314429407,512,207261
71,59.79592082143607,512,210236
72,60.649678343037415,512,213199
73,61.55174091687998,512,216183
74,62.481407024795125,512,219136
75,63.26167624524123,512,222113
76,64.03849567351017,512,225085
77,64.90445732218167,512,228051
78,65.71310676546848,512,231017
79,66.42837669187982,512,233970
80,67.15325817233212,512,236927
81,68.2694378154793,512,239882
82,69.1652460124612,512,242839
83,69.99290695366079,512,245808
84,70.71017459523736,512,248749
85,71.49540036531081,512,251702
86,72.2011199251021,512,254681
87,73.03072350579804,512,257634
88,73.88279618227826,512,260614
89,74.7632089727041,512,263573
90,75.66770195560353,512,266533
91,76.51912432628494,512,269477
92,77.38526670185858,512,272434
93,78.30513457594927,512,275397
94,79.07409334133087,512,278357
95,79.9056501590021,512,281326
96,80.68477314172705,512,284291
97,81.44670693609974,512,287232
98,82.19788868203855,512,290205
99,83.06631958610996,512,293173
100,83.93185289769035,512,296136
101,84.83671796016573,512,299099
102,85.67271045704635,512,302067
103,86.51399900819257,512,305017
104,87.27401227135577,512,307979
105,88.06226177648942,512,310932
106,88.79346539129844,512,313896
107,89.64902081918277,512,316865
108,90.4662552787249,512,319839
109,91.37128621132422,512,322798
110,92.20674853092733,512,325754
111,93.0954983562155,512,328716
112,93.97255575977509,512,331695
113,94.74152065534598,512,334653
114,95.69909206978818,512,337609
115,96.44186760740118,512,340561
116,97.32121101577705,512,343534
117,98.1199338074366,512,346514
118,98.94052545798498,512,349474
119,99.77320153135831,512,352420
120,100.62581923091744,512,355369
121,101.35283695557207,512,358326
122,102.19055743678952,512,361294
123,103.05334244206546,512,364253
124,103.88663195221868,512,367211
125,104.55002884934297,512,370173
126,105.34209493969135,512,373137
127,106.0802729726164,512,376095
128,106.97511118798298,512,379062
129,107.84254017704424,512,382001
130,108.68671392222952,512,384971
131,109.40753420995344,512,387929
132,110.22318662999024,512,390879
133,110.90725686568466,512,393845
134,111.821817596288,512,396803
135,112.6967417304147,512,399753
136,113.56145226377716,512,402709
137,114.48033621840085,512,405662
138,115.18739742668251,512,408638
139,116.02719093903178,512,411595
140,116.84220497299215,512,414556
141,117.63993432635338,512,417517
142,118.42819804069477,512,420481
143,119.26838981743961,512,423448
144,120.04018523358783,512,426408
145,120.88316002285497,512,429364
146,121.71033877009963,512,432328
147,122.5215261671533,512,435299
148,123.40596410251331,512,438246
149,124.30479770063138,512,441218
150,125.02742791782487,512,444175
151,125.98107175649831,512,447150
152,126.83602521320284,512,450102
153,127.68270837601206,512,453053
154,128.55148573136242,512,456005
155,129.37000554494324,512,458959
156,130.16523189596316,512,461926
157,131.00153297038736,512,464871
158,131.8603078841871,512,467824
159,132.71817620799928,512,470784
160,133.40414714089033,512,473764
161,134.25410602735312,512,476726
162,135.11359458291804,512,479659
163,136.11571700179948,512,482602
164,136.99087191483108,512,485556
165,137.8373640878993,512,488523
166,138.73045657754284,512,491491
167,139.48478316406081,512,494465
168,140.23004924857068,512,497432
169,141.06432533471778,512,500376
170,141.750591005611,512,503326
171,142.62205985857318,512,506289
172,143.5401839327209,512,509250
173,144.58112650921294,512,512214
174,145.5250303743145,512,515176
175,146.2577847006815,512,518138
176,147.10767303927906,512,521091
177,148.04215364381093,512,524041
178,148.83765539840695,512,527000
179,149.61953291227306,512,529974
180,150.52361024045354,512,532955
181,151.28466875957994,512,535926
182,152.20833374692964,512,538889
183,153.0518785260853,512,541866
184,154.0420375440902,512,544829
185,154.91498302322057,512,547787
186,155.6940983088685,512,550724
187,156.4057602512001,512,553688
188,157.20644356184843,512,556641
189,158.05532661415114,512,559607
190,158.86817745570036,512,562576
191,159.7242311537622,512,565549
192,160.47895481620245,512,568520
193,161.37279484445705,512,571460
194,162.24888372322596,512,574418
195,162.98689527029487,512,577389
196,163.83066371167644,512,580347
197,164.75890861608053,512,583294
198,165.50241122003814,512,586239
199,166.30083704245368,512,589203
200,167.03372447050734,512,592151
201,167.86719179805468,512,595098
202,168.62036833320727,512,598037
203,169.48392587724865,512,601003
204,170.4011478462447,512,603980
205,171.27826688053696,512,606930
206,172.12467263514293,512,609889
207,173.00389314440386,512,612852
208,173.78892375932483,512,615814
209,174.57090322770165,512,618784
210,175.48066270300063,512,621757
211,176.23938840300414,512,624718
212,177.0778380719207,512,627678
213,177.91215888313005,512,630643
214,178.6569196939792,512,633611
215,179.47149672276961,512,636578
216,180.22003245141158,512,639538
217,181.01463805908944,512,642487
218,181.814412588627,512,645459
219,182.63163500395206,512,648404
220,183.45326609967157,512,651373
221,184.39041295422152,512,654327
222,185.18912577379442,512,657300
223,186.01308183989556,512,660261
224,186.907132086599,512,663210
225,187.65629310257188,512,666164
226,188.50271527994917,512,669132
227,189.36047479005302,512,672096
228,190.2991185801414,512,675056
229,191.1759822324409,512,678008
230,192.109141436527,512,680965
231,193.0711427848089,512,683933
232,193.98462800758563,512,686894
233,194.8162478867963,512,689857
234,195.59734841327128,512,692828
235,196.47811080480673,512,695781
236,197.31389635801824,512,698754
237,198.21582579126246,512,701706
238,198.9553910157427,512,704673
239,199.7800333575871,512,707632
240,200.67039393051107,512,710589
241,201.48398070823572,512,713552
242,202.34678137105658,512,716523
243,203.1388855322695,512,719483
244,204.02243400058063,512,722442
245,204.8983506472778,512,725400
246,205.7436223541549,512,728338
247,206.68663025976443,512,731302
248,207.49668076242918,512,734257
249,208.32975790591266,512,737211
250,209.1708487434627,512,740184
251,210.04885407972245,512,743137
252,210.86591829902582,512,746092
253,211.75505443647464,512,749060
254,212.7681792632497,512,752009
255,213.56493895643646,512,754973
256,214.32958565347056,512,757949
257,215.02618208462707,512,760918
258,215.91975879536145,512,763885
259,216.84187673325746,512,766859
260,217.80658524822348,512,769828
261,218.58779923525455,512,772790
262,219.38482007857965,512,775724
263,220.2080728141812,512,778688
264,221.0645945599342,512,781654
265,221.98731435716275,512,784602
266,222.92082850358753,512,787559
267,223.7493290830419,512,790526
268,224.74639331310448,512,793481
269,225.47322058863944,512,796456
270,226.40692639405273,512,799400
271,227.20514113358777,512,802359
272,228.04258190139237,512,805315
273,228.93780290263567,512,808282
274,229.71448896659203,512,811258
275,230.4151489745611,512,814212
276,231.21382733320013,512,817157
277,232.00380889170745,512,820131
278,232.86909387808547,512,823082
279,233.80983453009313,512,826036
280,234.65171620683788,512,828989
281,235.5567866435326,512,831930
282,236.32726133177195,512,834890
283,237.3024176151643,512,837837
284,238.17872726910974,512,840801
285,238.98603463783843,512,843754
286,239.85005420935966,512,846734
287,240.7334829517342,512,849697
288,241.50456400274214,512,852662
289,242.3348733188986,512,855605
290,243.28170244125593,512,858561
291,244.22501330061894,512,861500
