0,0.7193125825838514,128,0
1,1.0500783836883019,128,725
2,1.4957248175641245,128,1442
3,2.094362023088625,128,2165
4,2.3033673582549867,128,2889
5,2.3732378420735496,128,3605
6,2.4467387024946743,128,4325
7,2.5985641620699096,128,5046
8,2.732984206056278,128,5771
9,2.9773538000190976,128,6487
10,3.864648974578648,128,7209
11,4.192878535168896,128,7933
12,4.203665392888671,128,8655
13,4.583930739823885,128,9368
14,4.668278745781353,128,10078
15,4.785049508122146,128,10795
16,4.827768983713138,128,11515
17,4.888542308851781,128,12246
18,5.29472170328901,128,12955
19,5.468693637316295,128,13672
20,5.505716689403179,128,14401
21,5.692100205324099,128,15125
22,5.699204084912944,128,15853
23,6.046116799981807,128,16568
24,6.248969317612859,128,17286
25,7.125277418082417,128,18009
26,7.129227802327293,128,18733
27,7.629620087366242,128,19449
28,7.6637184791749515,128,20159
29,8.389322430592689,128,20877
30,8.522912129035083,128,21602
31,8.656328898863551,128,22323
32,9.436770333317359,128,23043
33,9.73005312831997,128,23764
34,11.031508275186042,128,24490
35,11.113405776951339,128,25214
36,11.340394892907566,128,25936
37,11.836726369599365,128,26645
38,12.246914960531356,128,27368
39,12.441718765843918,128,28086
40,12.704042021319333,128,28802
41,12.722016174711285,128,29530
42,12.726867213297183,128,30250
43,12.928456670251348,128,30969
44,13.61369957438162,128,31700
45,13.61972577373516,128,32421
46,14.259536012297023,128,33137
47,14.266591406767148,128,33850
48,15.330955790527323,128,34577
49,15.628548030913846,128,35290
50,15.882268117384086,128,36005
51,16.443710538801973,128,36732
52,16.5460211127934,128,37461
53,17.44291472881043,128,38181
54,17.63556034712021,128,38902
55,17.638039816036702,128,39622
56,17.806098098970864,128,40346
57,17.84128965020011,128,41060
58,18.026079495863627,128,41780
59,18.091332919149135,128,42490
60,18.559410848139326,128,43201
61,19.300355927683157,128,43915
62,19.521497530659488,128,44645
63,19.642170298449216,128,45367
64,19.642910518429435,128,46072
65,19.80680116060002,128,46792
66,20.196691865971562,128,47516
67,20.239994052761922,128,48231
68,21.21949393484813,128,48949
69,21.345743524733884,128,49676
70,21.37298476007619,128,50393
71,21.53454436097346,128,51116
72,21.623535504532242,128,51853
73,22.24716884859315,128,52580
74,23.202395286921192,128,53308
75,23.2138429775974,128,54024
76,23.45676225447286,128,54744
77,24.163541608398322,128,55459
78,24.979896273114388,128,56195
79,25.29564252724344,128,56918
80,25.395142133556124,128,57650
81,25.78485193730125,128,58371
82,26.395294629634,128,59091
83,26.63345455352646,128,59807
84,26.877722084136092,128,60547
85,27.004129060160526,128,61273
86,27.296199908362944,128,61994
87,27.58212957688983,128,62721
88,28.633840941263006,128,63451
89,28.693350220078447,128,64179
90,28.938042174426947,128,64913
91,28.94634492171895,128,65637
92,29.143063608170277,128,66355
93,29.408326834363596,128,67083
94,29.661417003607806,128,67808
95,29.70625432184261,128,68528
96,30.29673315487604,128,69242
97,30.32330244125705,128,69957
98,30.457707985277633,128,70683
99,30.63601480861724,128,71411
100,31.226928831795348,128,72133
101,31.238341232973635,128,72855
102,31.37669054792335,128,73584
103,31.393225703063656,128,74312
104,31.61944813917732,128,75035
105,31.723396957024438,128,75764
106,32.27015586803659,128,76487
107,33.016670358198,128,77218
108,33.17382531450419,128,77943
109,33.39248840705726,128,78668
110,33.828162785911886,128,79399
111,34.098767123384164,128,80124
112,34.48482237092173,128,80838
113,34.50827859428008,128,81560
114,34.722074090669054,128,82284
115,34.75493247913165,128,83006
116,34.81352468042598,128,83728
117,35.34811489654349,128,84448
118,36.1096733936763,128,85173
119,36.444775882993774,128,85893
120,36.71487144071569,128,86601
121,36.97903680157607,128,87318
122,37.00601448975011,128,88036
123,37.03500597357227,128,88770
124,37.301512355373326,128,89488
125,37.846709846896744,128,90211
126,38.37005015819775,128,90915
127,38.90149347469204,128,91638
128,39.11273714426859,128,92357
129,39.527799708788685,128,93075
130,39.88396883171527,128,93790
131,39.917807434314476,128,94505
132,39.99554197032616,128,95228
133,40.1614923515151,128,95946
134,40.17055139427158,128,96667
135,40.61348464039719,128,97389
136,41.35522258608661,128,98100
137,41.44130885703181,128,98831
138,41.49537803359552,128,99547
139,41.782543902630685,128,100266
140,42.45078478054972,128,100993
141,42.89945584130819,128,101695
142,43.24551638864715,128,102421
143,43.31334404004836,128,103147
144,43.38317833235308,128,103868
145,43.39830794604919,128,104582
146,43.5844444951974,128,105307
147,43.63450852404847,128,106037
148,43.694505956665544,128,106758
149,43.991430506085436,128,107483
150,44.04007520787897,128,108199
151,44.068096385032,128,108923
152,44.43078025988208,128,109631
153,44.93171081179715,128,110354
154,45.50133063248184,128,111079
155,45.53488203053417,128,111807
156,45.614012291109034,128,112538
157,45.7955904218529,128,113262
158,46.219435009721494,128,113978
159,46.328870939184625,128,114705
160,46.35882214854466,128,115426
161,46.81688491383201,128,116151
162,46.990098137477446,128,116881
163,47.10758699816942,128,117610
164,47.26423555512244,128,118334
165,47.32281705166972,128,119052
166,47.548162024535074,128,119767
167,47.77978846552664,128,120485
168,49.5828404710108,128,121208
169,50.32131904714219,128,121935
170,50.86388962086359,128,122665
171,52.044398605838765,128,123385
172,52.293138459861794,128,124113
173,52.99981924245498,128,124833
174,53.023093157189706,128,125551
175,53.201440804687024,128,126272
176,54.32260986785611,128,126993
177,54.3305894579299,128,127713
178,54.37641242758871,128,128430
179,54.43780632624337,128,129137
180,54.80591010483118,128,129854
181,54.84362660613639,128,130568
182,54.86021078462556,128,131310
183,54.91849765301507,128,132025
184,54.943346014393185,128,132745
185,54.97656385037787,128,133456
186,55.6900528798857,128,134189
187,55.99653397202003,128,134903
188,56.501176480076595,128,135632
189,56.81817091065468,128,136343
190,56.89288646222999,128,137064
191,56.93037285839489,128,137781
192,57.15972094941917,128,138498
193,57.405712929623235,128,139220
194,57.576426791501305,128,139941
195,57.57833259484546,128,140655
196,57.70128523944123,128,141372
197,57.8793248560064,128,142086
198,58.300156000671535,128,142812
199,58.54235958105063,128,143533
200,58.62019471624045,128,144253
201,59.49560529910551,128,144971
202,60.192530338412915,128,145698
203,60.25155169922027,128,146417
204,60.256641214856415,128,147124
205,60.44970331381194,128,147841
206,60.519143315670185,128,148558
207,60.74323373835391,128,149287
208,60.84335921205971,128,150017
209,60.915100173714876,128,150744
210,61.038640425370694,128,151474
211,61.2810546506279,128,152200
212,61.36114253207471,128,152924
213,61.7126167435571,128,153653
214,62.42411883787992,128,154380
215,62.45980301706298,128,155108
216,62.510740191104475,128,155822
217,63.65432576126973,128,156543
218,63.76371236917348,128,157264
219,63.83568237034588,128,157988
220,64.11181669442881,128,158712
221,64.34451176394032,128,159434
222,64.67424013809628,128,160152
223,65.52764637074183,128,160876
224,65.6151566152133,128,161601
225,65.73576503459236,128,162324
226,65.9329988407665,128,163044
227,66.63606779324716,128,163768
228,66.93746929974797,128,164498
229,68.17699897220969,128,165220
230,68.47935810315143,128,165946
231,68.5684593725484,128,166664
232,69.18002313183504,128,167390
233,69.48321676020531,128,168114
234,69.60743257239095,128,168836
235,69.65270355966506,128,169569
236,69.65543339768247,128,170283
237,69.69190248682212,128,171003
238,70.09411897534612,128,171726
239,70.46015040954572,128,172444
240,70.83781812196017,128,173172
241,70.87817707928501,128,173896
242,71.00401238005023,128,174617
243,71.08537269951043,128,175339
244,71.18820574903621,128,176071
245,71.39317916407892,128,176802
246,71.39421527301592,128,177528
247,71.43871311138426,128,178247
248,71.7386933977929,128,178972
249,72.00499990683818,128,179694
250,72.39770098057976,128,180409
251,72.54456791890321,128,181125
252,72.8651782196395,128,181849
253,73.2419318321257,128,182578
254,73.38601447445143,128,183301
255,73.68124401017579,128,184027
256,73.77298123171809,128,184744
257,74.12297614570736,128,185459
258,74.15032381262996,128,186190
259,74.15399343476298,128,186918
260,74.24694488334272,128,187636
261,74.65442589151364,128,188364
262,74.79846400613233,128,189073
263,74.92682370775724,128,189810
264,76.15076586777073,128,190540
265,76.19135189195963,128,191261
266,76.29283237340151,128,191980
267,76.4835777227113,128,192704
268,76.54663369026179,128,193414
269,76.56390005273278,128,194140
270,76.56958082055085,128,194851
271,76.78969668491101,128,195565
272,76.94654468811328,128,196290
273,77.13517784720402,128,197012
274,77.15600824362181,128,197732
275,77.7840241382399,128,198465
276,77.78737965499951,128,199190
277,77.92321211741327,128,199899
278,78.57906995568676,128,200615
279,78.95116272360683,128,201334
280,79.29493400249795,128,202046
281,79.31579822658608,128,202771
282,79.46377229818638,128,203497
283,80.04810361881958,128,204216
284,80.2057081398523,128,204942
285,80.29695403427525,128,205665
286,80.89100073390217,128,206387
287,81.32637921020545,128,207115
288,81.65896641288913,128,207849
289,81.75616687789038,128,208563
290,81.850300883992,128,209289
291,81.96022684972881,128,210014
292,82.08803954313896,128,210724
293,82.72137053317171,128,211454
294,83.41478622781602,128,212183
295,83.86672945585515,128,212904
296,83.91565033561248,128,213632
297,84.24335206272148,128,214360
298,84.33159105552835,128,215090
299,84.557233988628,128,215804
300,84.83932096712927,128,216526
301,85.11748026288419,128,217258
302,85.1604976953507,128,217984
303,85.65360539811071,128,218706
304,86.41451920364254,128,219423
305,86.70405582779298,128,220142
306,87.16028304934048,128,220854
307,87.30542976506075,128,221592
308,87.37341710896963,128,222313
309,87.42611148367827,128,223035
310,87.53080095465802,128,223754
311,88.27295459784989,128,224478
312,88.29043547127593,128,225192
313,88.32457710594352,128,225916
314,88.50185047928157,128,226630
315,88.54209403837326,128,227355
316,88.82870069658254,128,228076
317,88.95219341686747,128,228794
318,89.03713637182555,128,229525
319,89.19049800786428,128,230237
320,89.33891256884364,128,230955
321,89.93486464130652,128,231668
322,89.94161049663842,128,232379
323,90.1411834240462,128,233106
324,90.31792923235662,128,233822
325,90.35911349146714,128,234540
326,90.55974538410608,128,235268
327,90.80591042462505,128,235995
328,91.03297231609204,128,236717
329,91.30463486921444,128,237435
330,91.42233877718068,128,238139
331,91.69573172927397,128,238863
332,91.79629363598333,128,239589
333,91.9688391921591,128,240310
334,92.54013690609631,128,241024
335,92.59581216866678,128,241759
336,92.76628266031501,128,242478
337,93.11048294159741,128,243195
338,93.25201520544482,128,243899
339,93.41822233585917,128,244618
340,93.63176195706765,128,245343
341,94.1275180064627,128,246054
342,94.49952315673178,128,246782
343,95.15363240322246,128,247502
344,95.20778817055213,128,248232
345,95.31968543549756,128,248943
346,95.60444905758932,128,249663
347,95.88272785843752,128,250380
348,96.34165253744762,128,251100
349,96.59559020140051,128,251820
350,97.31625883778636,128,252530
351,97.33308808041303,128,253255
352,97.36340317509044,128,253981
353,97.53889808414056,128,254709
354,97.6433063411174,128,255436
355,97.76403338231356,128,256159
356,98.47017680743434,128,256873
357,98.61156325584574,128,257591
358,98.69862461342355,128,258324
359,99.05392615013615,128,259045
360,99.63673811931567,128,259759
361,100.07613742619748,128,260486
362,100.34471809144505,128,261210
