0,0.8189238212357304,512,0
1,2.0591843755043846,512,2966
2,4.936894213611309,512,5918
3,5.0566993493388015,512,8891
4,5.254460066113589,512,11847
5,8.899613299878315,512,14802
6,9.835612659791753,512,17756
7,15.181334431251642,512,20709
8,18.181929035923034,512,23677
9,18.476705318732293,512,26621
10,18.929027719615046,512,29582
11,21.55460274695993,512,32548
12,21.79696184748167,512,35516
13,22.51081707887465,512,38464
14,23.958028086027525,512,41428
15,24.529634877520365,512,44380
16,24.654491647886953,512,47346
17,27.55703293469244,512,50307
18,28.311887893334195,512,53264
19,31.36509064693819,512,56224
20,38.73410818701453,512,59177
21,41.17603288187043,512,62115
22,42.29939315362163,512,65074
23,44.44030057420086,512,68031
24,48.159050381982624,512,71005
25,48.63540772179222,512,73972
26,48.91693795010245,512,76933
27,49.14711559951604,512,79902
28,50.686168106578435,512,82855
29,51.588953660526535,512,85815
30,54.954960272770954,512,88781
31,55.64575339638606,512,91744
32,60.66554968855179,512,94702
33,62.459885901414715,512,97660
34,62.85898215617439,512,100599
35,63.76492622661068,512,103555
36,64.35607572393019,512,106491
37,65.55384757542929,512,109444
38,65.85253614423375,512,112402
39,70.03156536730299,512,115361
40,78.63823049007344,512,118308
41,78.7987030391585,512,121278
42,79.01735008406398,512,124216
43,80.01799453362254,512,127183
44,85.91897001268873,512,130151
45,86.39558871916755,512,133104
46,88.74027341766988,512,136060
47,93.1509867115195,512,139023
48,93.80878386530773,512,141972
49,94.75746905054251,512,144947
50,96.87838393844967,512,147906
51,99.22383473321958,512,150877
52,99.61635182083836,512,153835
53,102.18118633216535,512,156810
54,109.53389444792519,512,159765
55,112.28856077350684,512,162721
56,112.41974301801307,512,165673
57,114.26696021438597,512,168650
58,114.57188906468305,512,171606
59,116.37718638631493,512,174574
60,116.51317926417431,512,177542
61,116.55093749895929,512,180512
62,118.0630474316621,512,183472
63,121.6404025569314,512,186434
64,124.22287930616004,512,189400
65,124.35494392622148,512,192356
66,125.12586101065732,512,195346
67,125.99731506955989,512,198313
68,126.64831098743292,512,201284
69,127.52344275189402,512,204229
70,128.41160854307333,512,207192
71,128.4487617054725,512,210155
72,129.73967255843823,512,213111
73,130.54783384759784,512,216074
74,133.09807740428047,512,219043
75,134.94570549276457,512,221999
76,136.25803918508916,512,224983
77,137.34140275871232,512,227951
78,138.13944012218982,512,230922
79,138.84171332465627,512,233872
80,139.24794781495305,512,236830
81,140.11776168566402,512,239779
82,144.0039668808938,512,242728
83,144.2833565786615,512,245695
84,147.61384879927726,512,248677
85,148.97122037084975,512,251639
86,150.36466889917264,512,254620
87,155.79508573919765,512,257582
88,165.3849128175705,512,260543
89,166.36711590007673,512,263483
90,166.9328624536384,512,266439
91,171.08506166217035,512,269392
92,173.55342817776594,512,272370
93,174.25577683083054,512,275341
94,175.50115944544328,512,278299
95,176.54344279640068,512,281279
96,177.61418653153672,512,284237
97,179.92871133094852,512,287204
98,181.24507063105054,512,290173
99,182.22742901671396,512,293129
100,183.57817723394857,512,296088
101,184.83278117247787,512,299066
102,186.32839808845543,512,302013
103,188.16553275405164,512,304976
104,188.88588547917794,512,307952
105,189.50113265463656,512,310908
106,194.13093289073473,512,313896
107,198.3603638855573,512,316857
108,198.86506290780937,512,319818
109,198.89951571158022,512,322766
110,199.67511590879647,512,325726
111,201.43515604687497,512,328678
112,203.67377187158226,512,331627
113,211.16656179512233,512,334588
114,211.44771532247546,512,337541
115,216.29057968546934,512,340502
116,221.49024615106433,512,343467
117,223.2005968468353,512,346428
118,223.60056748512227,512,349406
119,224.80988053914095,512,352373
120,228.34057478903438,512,355341
121,228.89906337408848,512,358306
122,229.0865811487664,512,361266
123,229.32402967188207,512,364238
124,229.34865372692343,512,367191
125,230.52204268402835,512,370166
126,230.85671750101415,512,373130
127,234.16432727808873,512,376094
128,236.61630002533997,512,379059
129,239.2869578285805,512,382026
130,241.98372811621059,512,384996
131,242.3938164890274,512,387964
132,244.83497499586105,512,390918
133,245.05693841189435,512,393906
134,250.6395169823203,512,396879
135,252.03088907853746,512,399842
136,252.81007803374055,512,402807
137,253.2958925997115,512,405768
138,253.85706197231931,512,408732
139,256.5828749472906,512,411693
140,258.4773950259876,512,414671
141,260.1515069462629,512,417640
142,261.8195663892907,512,420610
143,264.8241631855697,512,423560
144,265.15264709755957,512,426521
145,267.65419919656716,512,429479
146,268.0306833277606,512,432440
147,275.394691640632,512,435404
148,278.5220688906054,512,438357
149,281.1840533154298,512,441305
150,287.38381273529194,512,444273
