0,2.7712778660060864,512,0
1,5.6103449136257115,512,2966
2,8.568000705362188,512,5918
3,11.488332704727538,512,8891
4,14.40923549124211,512,11847
5,17.1843667574298,512,14802
6,20.034002583296953,512,17756
7,22.970192062310776,512,20709
8,25.80416529192002,512,23677
9,28.767661341549864,512,26621
10,31.638143275906387,512,29582
11,34.52172161602675,512,32548
12,37.29173419199816,512,35516
13,40.22332075667447,512,38464
14,43.05631126977943,512,41428
15,45.97046394233316,512,44380
16,48.87322927813821,512,47346
17,51.73464651823663,512,50307
18,54.54147593475812,512,53264
19,57.3699739667794,512,56224
20,60.33951889384091,512,59177
21,63.20568330865209,512,62115
22,66.15015054833857,512,65074
23,68.9836476587908,512,68031
24,71.79120194435538,512,71005
25,74.63376304221835,512,73972
26,77.49267161056261,512,76933
27,80.2803531694866,512,79902
28,83.09745186961636,512,82855
29,85.93532070858548,512,85815
30,88.7640396128344,512,88781
31,91.55071087610295,512,91744
32,94.46349118205387,512,94702
33,97.36807717768195,512,97660
34,100.27816852669702,512,100599
35,103.09647233437335,512,103555
36,105.88720233893878,512,106491
37,108.80351858789945,512,109444
38,111.7360311702585,512,112402
39,114.62109495606593,512,115361
40,117.53281342510675,512,118308
41,120.3854547251511,512,121278
42,123.19710167973436,512,124216
43,126.00162851640295,512,127183
44,128.86547633399877,512,130151
45,131.8845451721296,512,133104
46,134.75294816499886,512,136060
47,137.58748212143973,512,139023
48,140.42015402623554,512,141972
49,143.2984339967302,512,144947
50,146.1785072776358,512,147906
51,149.00142441135654,512,150877
52,151.87944735945095,512,153835
53,154.77793165885262,512,156810
54,157.6045761224063,512,159765
55,160.41375341002933,512,162721
56,163.2593891170453,512,165673
57,166.08185612870219,512,168650
58,168.99847032362956,512,171606
59,171.88167878241012,512,174574
60,174.7017096718855,512,177542
61,177.5945546093223,512,180512
62,180.38035474066209,512,183472
63,183.22003019468022,512,186434
64,186.10313199893227,512,189400
65,188.96239960542363,512,192356
66,191.80574411814644,512,195346
67,194.70618619928192,512,198313
68,197.48462626515382,512,201284
69,200.32288804746685,512,204229
70,203.14547397015747,512,207192
71,205.89102289909226,512,210155
72,208.75024985796188,512,213111
73,211.60377332006934,512,216074
74,214.3895572488076,512,219043
75,217.22978673175672,512,221999
76,220.04190173969644,512,224983
77,222.9085115048861,512,227951
78,225.7102181568768,512,230922
79,228.58150201794484,512,233872
80,231.42346489929434,512,236830
81,234.29319937717602,512,239779
82,237.15461686229523,512,242728
83,239.92139701724412,512,245695
84,242.8139918519504,512,248677
85,245.62223412265274,512,251639
86,248.58099404482857,512,254620
87,251.5157439533207,512,257582
88,254.37332679639746,512,260543
89,257.1958884885558,512,263483
90,260.012315657153,512,266439
91,262.8796373325161,512,269392
92,265.7186582274785,512,272370
93,268.47450277708907,512,275341
94,271.3471026340538,512,278299
95,274.25206847405275,512,281279
96,277.0524016480522,512,284237
97,279.8089524556662,512,287204
98,282.6227759603573,512,290173
99,285.4965452168481,512,293129
100,288.31653062887204,512,296088
101,291.21701011274376,512,299066
102,294.0466861260574,512,302013
103,296.9355139559443,512,304976
