0,2.937844460333155,512,0
1,5.917635005418527,512,2966
2,8.731564956298751,512,5918
3,11.619068649447428,512,8891
4,14.526206751340634,512,11847
5,17.40003063310701,512,14802
6,20.150179888802317,512,17756
7,22.92393548425313,512,20709
8,25.79181205468647,512,23677
9,28.627332423784544,512,26621
10,31.531698756769305,512,29582
11,34.55830704516283,512,32548
12,37.455748218084366,512,35516
13,40.37843870017923,512,38464
14,43.27505504488625,512,41428
15,46.06657950022731,512,44380
16,48.972200101813044,512,47346
17,52.03868288200958,512,50307
18,54.88343937457725,512,53264
19,57.67410200826322,512,56224
20,60.62065781812528,512,59177
21,63.54458270405154,512,62115
22,66.53124921901906,512,65074
23,69.19009624708609,512,68031
24,71.96032420011372,512,71005
25,74.63597153348516,512,73972
26,77.55245938673741,512,76933
27,80.4983591820549,512,79902
28,83.55160018473153,512,82855
29,86.41130477641202,512,85815
30,89.36186042906368,512,88781
31,92.02922389813598,512,91744
32,94.86742851183054,512,94702
33,97.68399526309679,512,97660
34,100.46226545251383,512,100599
35,103.35740605813454,512,103555
36,106.36119004695425,512,106491
37,109.21682914549098,512,109444
38,112.00659045468451,512,112402
39,114.67825560931298,512,115361
40,117.31752069891122,512,118308
41,120.23803557417986,512,121278
42,123.0890322633681,512,124216
43,126.07558709157415,512,127183
44,129.00945245281252,512,130151
45,131.86085369740493,512,133104
46,134.73336337128134,512,136060
47,137.61325011779678,512,139023
48,140.8762011990155,512,141972
49,143.58114152852318,512,144947
50,146.44764938541434,512,147906
51,149.44498245529502,512,150877
52,152.2717377654401,512,153835
53,155.0569474748478,512,156810
54,157.78788769757085,512,159765
55,160.57901786851386,512,162721
56,163.3666029239049,512,165673
57,166.52527753184637,512,168650
58,169.57822228475047,512,171606
59,172.32150850078932,512,174574
60,175.24794411455176,512,177542
61,178.16558202751125,512,180512
62,180.95481680279946,512,183472
63,184.0480380778581,512,186434
64,187.1263185639768,512,189400
65,190.0899879888146,512,192356
66,193.11613526604276,512,195346
67,195.96199588814605,512,198313
68,198.54327096111678,512,201284
69,201.3361435777194,512,204229
70,204.39950393192893,512,207192
71,207.0795964403941,512,210155
72,210.2170585220083,512,213111
73,212.94981607709917,512,216074
74,215.79099197123233,512,219043
75,218.6223115343373,512,221999
76,221.44892788743678,512,224983
77,224.1245400978371,512,227951
78,226.98702821889597,512,230922
79,229.91964542264986,512,233872
80,232.8545421793045,512,236830
81,235.41039621671737,512,239779
82,238.2351785098308,512,242728
83,240.9974781622182,512,245695
84,243.90583535402584,512,248677
85,247.20263914449433,512,251639
86,250.40799773551984,512,254620
