0,2.531250545005125,512,0
1,5.051342734291327,512,2966
2,7.617316146247608,512,5918
3,10.133136565288108,512,8891
4,12.644278879064654,512,11847
5,15.1020060404126,512,14802
6,17.561162159876368,512,17756
7,20.049958117241303,512,20709
8,22.582862053364718,512,23677
9,25.119216802875044,512,26621
10,27.647222022127895,512,29582
11,30.18016908790743,512,32548
12,32.625598737100006,512,35516
13,35.214835084297476,512,38464
14,37.8151253166329,512,41428
15,40.20973772445049,512,44380
16,42.66732131386591,512,47346
17,45.23021515609602,512,50307
18,47.76221859601512,512,53264
19,50.237879139109864,512,56224
20,52.70512802241989,512,59177
21,55.35719429375702,512,62115
22,57.897396595871456,512,65074
23,60.43894142286443,512,68031
24,62.97698883332581,512,71005
25,65.45905798813521,512,73972
26,67.86091574977941,512,76933
27,70.34192240279816,512,79902
28,72.83452507190175,512,82855
29,75.18998178845222,512,85815
30,77.65658248073238,512,88781
31,80.09665210428633,512,91744
32,82.59932296954244,512,94702
33,85.21265627824083,512,97660
34,87.79730586310112,512,100599
35,90.3834086891113,512,103555
36,92.85831949140326,512,106491
37,95.475553034231,512,109444
38,98.08056279782186,512,112402
39,100.5203659441856,512,115361
40,102.98162939862794,512,118308
41,105.45609625830143,512,121278
42,107.89704840214898,512,124216
43,110.49943124425869,512,127183
44,112.90990282832885,512,130151
45,115.3140825004825,512,133104
46,117.87878721599986,512,136060
47,120.2763966145114,512,139023
48,122.81636020663753,512,141972
49,125.45900318039605,512,144947
50,127.98430794206784,512,147906
51,130.39263982759556,512,150877
52,132.8860924242766,512,153835
53,135.50024348838488,512,156810
54,137.97630140605682,512,159765
55,140.50337143065366,512,162721
56,142.90146684553116,512,165673
57,145.3255728989579,512,168650
58,147.67754661388147,512,171606
59,150.1473574304375,512,174574
60,152.55568345535985,512,177542
61,154.97706699167034,512,180512
62,157.4933625661239,512,183472
63,160.02142644087786,512,186434
64,162.58619988131517,512,189400
65,164.98409757152987,512,192356
66,167.47551878016725,512,195346
67,170.0272040153448,512,198313
68,172.60946962974876,512,201284
69,175.1970764333008,512,204229
70,177.71643213907532,512,207192
71,180.12386614955923,512,210155
72,182.54129977818198,512,213111
73,185.1489809618507,512,216074
74,187.59362093768652,512,219043
75,190.14447772573746,512,221999
76,192.58791823196452,512,224983
77,194.98467351066498,512,227951
78,197.4697532349315,512,230922
79,199.96038857029646,512,233872
80,202.42517571659786,512,236830
81,205.00216471542566,512,239779
82,207.59824398524148,512,242728
83,210.18815260235075,512,245695
84,212.65510076706835,512,248677
85,215.2127957528684,512,251639
86,217.66098431074917,512,254620
87,220.16149965814623,512,257582
88,222.63891689666133,512,260543
89,225.12733360654,512,263483
90,227.6782856724049,512,266439
