0,2.471065323327479,512,0
1,5.039486920614248,512,2966
2,7.509910830819945,512,5918
3,9.934076353401405,512,8891
4,12.331658786925,512,11847
5,14.922211625325673,512,14802
6,17.484150171590617,512,17756
7,19.94265753548198,512,20709
8,22.517288435449466,512,23677
9,25.002468442431642,512,26621
10,27.53490726475219,512,29582
11,30.104234873333535,512,32548
12,32.626367106325,512,35516
13,35.10516949530707,512,38464
14,37.61242209763142,512,41428
15,40.09370289593165,512,44380
16,42.52832736778713,512,47346
17,44.95340166812121,512,50307
18,47.43990389308739,512,53264
19,49.960535732610204,512,56224
20,52.46380053038099,512,59177
21,54.90507900263797,512,62115
22,57.429757442339394,512,65074
23,59.98875938719691,512,68031
24,62.51062089002256,512,71005
25,64.97860968250964,512,73972
26,67.43412714094622,512,76933
27,69.94330841164037,512,79902
28,72.41991462873536,512,82855
29,74.80473239557493,512,85815
30,77.40104585259581,512,88781
31,79.93676039702255,512,91744
32,82.41614473803855,512,94702
33,84.87769851485993,512,97660
34,87.35398436244688,512,100599
35,89.8593815922875,512,103555
36,92.34153712639149,512,106491
37,94.77763178365396,512,109444
38,97.25979328214402,512,112402
39,99.81513375803279,512,115361
40,102.325965107367,512,118308
41,104.81262642230764,512,121278
42,107.370953896357,512,124216
43,109.95388512788816,512,127183
44,112.51979072548596,512,130151
45,114.8863371779921,512,133104
46,117.37150528724789,512,136060
47,119.83375349938404,512,139023
48,122.31556617900816,512,141972
49,124.82681963279735,512,144947
50,127.31655508068862,512,147906
51,129.7525495040615,512,150877
52,132.2520602974454,512,153835
53,134.779722157052,512,156810
54,137.25076254838544,512,159765
55,139.77396610264518,512,162721
56,142.23995665784787,512,165673
57,144.80542405199202,512,168650
58,147.35350731340608,512,171606
59,149.82992689612982,512,174574
60,152.38251880043273,512,177542
61,154.90437619337038,512,180512
62,157.42344333658735,512,183472
63,159.89381888817346,512,186434
64,162.44965980358185,512,189400
65,165.05178712480753,512,192356
66,167.56838038643954,512,195346
67,170.04407411721553,512,198313
68,172.49670843934283,512,201284
69,175.01039816409607,512,204229
70,177.56182133043785,512,207192
71,180.15704004478272,512,210155
72,182.62225107510613,512,213111
73,185.13634380056936,512,216074
74,187.57759868880458,512,219043
75,190.08506469893484,512,221999
76,192.55973901834022,512,224983
77,195.03701896266247,512,227951
78,197.60355461033794,512,230922
79,200.14535292997812,512,233872
80,202.6479272845747,512,236830
81,205.18929478460566,512,239779
82,207.73381901371272,512,242728
83,210.24864548584898,512,245695
84,212.6966500837633,512,248677
85,215.16782159914237,512,251639
86,217.6686477706384,512,254620
87,220.17473564044735,512,257582
88,222.69425687592891,512,260543
89,225.1547754344822,512,263483
90,227.6441247634878,512,266439
91,230.1362535899385,512,269392
92,232.67001942574456,512,272370
93,235.1422941769459,512,275341
94,237.74646287225974,512,278299
95,240.2665248245536,512,281279
96,242.8297699613671,512,284237
97,245.33411950117758,512,287204
98,247.8617671818316,512,290173
99,250.34438984028978,512,293129
100,252.79788457419693,512,296088
101,255.30784027660843,512,299066
102,257.85609548242365,512,302013
103,260.28889921237834,512,304976
104,262.7257100945724,512,307952
105,265.20951612325666,512,310908
106,267.7701431110977,512,313896
107,270.28169033785434,512,316857
108,272.7344986019113,512,319818
109,275.17151731519914,512,322766
110,277.6243516075355,512,325726
111,280.1757314361045,512,328678
112,282.6408975998259,512,331627
113,285.1248927036457,512,334588
114,287.7064968902603,512,337541
115,290.23667899303365,512,340502
116,292.7753359652483,512,343467
117,295.18827149029676,512,346428
118,297.7273651041453,512,349406
119,300.20741114581017,512,352373
120,302.6458389073337,512,355341
121,305.1007084343448,512,358306
122,307.5345108972968,512,361266
123,309.95499531140484,512,364238
124,312.44288048124326,512,367191
125,314.95728030659245,512,370166
126,317.47643156283203,512,373130
127,319.89024933241325,512,376094
128,322.32006414544634,512,379059
129,324.8300864833301,512,382026
130,327.3182260690322,512,384996
131,329.8387411756768,512,387964
132,332.28972354150955,512,390918
133,334.6335189155309,512,393906
134,337.08779446288764,512,396879
135,339.55581739272424,512,399842
136,342.10397709549756,512,402807
137,344.5825038297917,512,405768
138,346.9626865322905,512,408732
139,349.5353758181881,512,411693
140,351.9996309675781,512,414671
141,354.5686527661009,512,417640
142,357.0997545549339,512,420610
143,359.5341325665383,512,423560
144,362.1180624733812,512,426521
145,364.61006146614983,512,429479
146,367.04623168164255,512,432440
147,369.51172051595967,512,435404
148,372.0240759090032,512,438357
149,374.5266148299009,512,441305
150,377.01328209420643,512,444273
151,379.3956917570266,512,447208
152,381.8864748381228,512,450180
153,384.35477145739793,512,453141
154,386.86762655668326,512,456092
155,389.342487434245,512,459040
156,391.7985536429945,512,462004
157,394.25543149688656,512,464956
158,396.7919874768025,512,467916
159,399.30777539733043,512,470884
160,401.72921589861227,512,473855
161,404.2308058820715,512,476821
162,406.71302094737035,512,479769
163,409.2614093137174,512,482722
164,411.8324446164883,512,485690
165,414.3543656185162,512,488622
166,416.90254480921385,512,491584
167,419.4050066509474,512,494529
168,421.93964239127865,512,497509
169,424.5261928275268,512,500484
170,426.98083979751885,512,503432
171,429.484439756757,512,506381
172,431.9439613533124,512,509349
173,434.5147973350599,512,512300
174,437.0786557955422,512,515266
175,439.64877848378075,512,518216
176,442.2610513996253,512,521190
177,444.6715109554557,512,524164
178,447.32352888334026,512,527120
179,449.7902029365371,512,530089
180,452.34298289155646,512,533052
181,454.85407686132885,512,535997
182,457.3032336069774,512,538967
183,459.77590790033065,512,541935
184,462.2631838030969,512,544898
185,464.7303834035669,512,547860
186,467.2036145194601,512,550813
187,469.7117687020004,512,553781
188,472.1349679094126,512,556717
189,474.6096616713468,512,559670
190,477.1437049822917,512,562633
191,479.67824344675427,512,565605
192,482.11542179538895,512,568560
193,484.6488337872324,512,571513
194,487.1259574274655,512,574457
195,489.6563919394563,512,577422
196,492.20992184974835,512,580392
197,494.6691991616643,512,583356
198,497.12071418997186,512,586295
199,499.6684649878022,512,589258
200,502.13955469296366,512,592217
201,504.5186765718611,512,595182
202,507.0151764331244,512,598130
203,509.53830370823806,512,601095
204,512.0238214385558,512,604048
205,514.4962494839941,512,607007
206,517.106316750733,512,609957
207,519.6076978018868,512,612928
208,522.2076040993784,512,615896
209,524.7014480812356,512,618855
210,527.205970211043,512,621821
211,529.6810923166889,512,624781
212,532.1776130684966,512,627728
213,534.7332401680777,512,630681
214,537.2665920144381,512,633640
