0,2.60728315555797,512,0
1,5.764628034360468,512,2966
2,8.539808374342574,512,5918
3,11.728083506318308,512,8891
4,14.500919618160918,512,11847
5,17.30986089361895,512,14802
6,20.02661076905278,512,17756
7,22.849124607074675,512,20709
8,26.036987401735484,512,23677
9,29.67248217591187,512,26621
10,32.91262299154116,512,29582
11,35.744822110134514,512,32548
12,38.50206640401055,512,35516
13,41.161379612173945,512,38464
14,44.07881537426529,512,41428
15,47.16425935424691,512,44380
16,49.905070417961966,512,47346
17,52.49693326389454,512,50307
18,54.843217690026144,512,53264
19,57.84174178719945,512,56224
20,60.913397243139784,512,59177
21,63.59753943001089,512,62115
22,66.7724016858627,512,65074
23,69.96101560863943,512,68031
24,73.15331391951062,512,71005
25,75.8868652302592,512,73972
26,78.52085901340527,512,76933
27,81.233278970961,512,79902
28,83.98540564280921,512,82855
29,87.05042783517827,512,85815
30,90.41703729161102,512,88781
31,93.30901825024274,512,91744
32,96.03264996249193,512,94702
33,99.04833323656511,512,97660
34,101.65717006067646,512,100599
35,104.22167753301075,512,103555
36,107.49922661977823,512,106491
37,110.2052256945797,512,109444
38,113.23095105995797,512,112402
39,115.79415008323299,512,115361
40,118.76870722697961,512,118308
41,121.28395797749263,512,121278
42,124.0585875044685,512,124216
43,126.79997598898267,512,127183
44,129.36230939859084,512,130151
45,132.36495027105144,512,133104
46,135.472961708189,512,136060
47,138.28506232108396,512,139023
48,141.12963036754468,512,141972
49,144.29823783922836,512,144947
50,146.97402443166564,512,147906
51,149.5378551656725,512,150877
52,152.13441166342426,512,153835
53,154.56505120458996,512,156810
54,157.28640740513455,512,159765
55,160.14325656760627,512,162721
56,163.015222126137,512,165673
57,166.20754335256868,512,168650
58,168.75155243890393,512,171606
59,171.97279068320697,512,174574
60,174.5579411766402,512,177542
61,177.55636222834357,512,180512
62,180.17258523057896,512,183472
63,182.69575298332313,512,186434
64,185.38098623591569,512,189400
65,188.42760405870018,512,192356
66,191.25768059294995,512,195346
67,193.6264208232495,512,198313
68,196.78640781250553,512,201284
69,199.852573850574,512,204229
70,203.05894987695828,512,207192
71,205.6603971751416,512,210155
72,208.39920668070042,512,213111
73,211.14808207155554,512,216074
74,213.957054198202,512,219043
75,217.2928556954998,512,221999
76,220.6166758861602,512,224983
77,223.85651441787485,512,227951
78,226.75878927080308,512,230922
79,229.54535339301847,512,233872
80,232.5387329922831,512,236830
81,235.92999961959438,512,239779
82,239.0396008107301,512,242728
83,241.91935372378913,512,245695
84,245.03917866642152,512,248677
85,248.1774789480085,512,251639
86,251.31351838658443,512,254620
87,254.55177288024024,512,257582
88,257.24579432365164,512,260543
89,260.1042811662395,512,263483
90,263.61786450969674,512,266439
91,266.2470785228018,512,269392
92,269.25863410681313,512,272370
93,271.9448951731441,512,275341
94,274.5541632284623,512,278299
95,277.0318063893073,512,281279
96,279.70566384830124,512,284237
97,282.8823040071479,512,287204
98,286.098488092649,512,290173
99,288.717467571613,512,293129
100,291.79243918498753,512,296088
101,294.6363098733008,512,299066
102,297.9694303417789,512,302013
103,300.140465339995,512,304976
104,303.0387141365245,512,307952
105,305.58277654249827,512,310908
106,307.9653105308306,512,313896
107,310.55685436702925,512,316857
108,312.8432890996666,512,319818
109,315.98955343544543,512,322766
110,318.4622185017054,512,325726
111,321.3994031523626,512,328678
112,324.2034816017796,512,331627
113,327.0816063378201,512,334588
114,330.5339071422987,512,337541
115,333.37130853997326,512,340502
116,336.2600905662275,512,343467
117,339.1007377436399,512,346428
118,342.20273489967855,512,349406
119,344.8481161290313,512,352373
120,347.6772841280728,512,355341
121,349.98961461757114,512,358306
122,352.668538143957,512,361266
123,355.21992456904417,512,364238
124,359.01465941866127,512,367191
125,362.12313454814813,512,370166
126,364.554530766178,512,373130
127,367.9462112407559,512,376094
128,370.58081217598794,512,379059
129,373.0626079862808,512,382026
130,376.28008535072763,512,384996
131,379.41350697632174,512,387964
132,382.6889173911025,512,390918
133,385.3404363041045,512,393906
134,388.4925255208187,512,396879
135,391.6400474932329,512,399842
136,394.32713634599264,512,402807
137,397.3646550627073,512,405768
138,400.2769186730187,512,408732
139,402.90496973479844,512,411693
140,405.4887318455443,512,414671
141,408.44546673170527,512,417640
142,411.6746377996043,512,420610
143,414.5260402748549,512,423560
144,417.836365939457,512,426521
145,421.3171738677404,512,429479
146,424.2692939945427,512,432440
147,427.0604965923459,512,435404
148,429.72228421145644,512,438357
149,432.5052639546919,512,441305
150,435.5939867976948,512,444273
151,438.97077461347857,512,447208
152,442.233320408843,512,450180
153,444.875567106937,512,453141
154,447.5657921129797,512,456092
155,450.1790569984295,512,459040
156,453.32941838271256,512,462004
157,456.0383194300035,512,464956
158,458.478484885737,512,467916
159,461.05934448196217,512,470884
160,463.61927147110106,512,473855
161,466.554912221658,512,476821
162,468.81016591744435,512,479769
163,471.6259447995578,512,482722
164,474.48316929988493,512,485690
165,477.0133047431782,512,488622
166,479.75759466675663,512,491584
167,482.4030391273289,512,494529
168,484.7166480022519,512,497509
169,487.64107421548266,512,500484
170,490.5017565286078,512,503432
171,493.385556819163,512,506381
172,496.78755356062146,512,509349
173,499.71894327181883,512,512300
174,502.37502553211124,512,515266
175,505.0148141221238,512,518216
176,507.6937631854484,512,521190
177,510.87191949167385,512,524164
178,513.7494591155228,512,527120
179,516.5235868772652,512,530089
180,519.2884232920551,512,533052
181,522.0415083421672,512,535997
182,524.6798918712187,512,538967
183,527.8662151161465,512,541935
184,530.0598205207762,512,544898
185,533.2460062316528,512,547860
186,536.3284746820706,512,550813
187,539.2250744114592,512,553781
188,542.0279811540528,512,556717
189,544.7263732893456,512,559670
190,547.4450421216803,512,562633
191,549.9904594300017,512,565605
192,552.9811208712422,512,568560
193,556.0086827751614,512,571513
194,559.0196558389672,512,574457
195,561.9434420102713,512,577422
196,564.9464484812909,512,580392
197,567.3456664249813,512,583356
198,570.9445705485473,512,586295
199,573.3964864704152,512,589258
200,576.0014749864364,512,592217
201,578.8594248973391,512,595182
202,581.9772692262164,512,598130
203,585.4997786122924,512,601095
204,588.2399152279816,512,604048
205,591.2124852321746,512,607007
206,593.6643668174884,512,609957
207,596.5180918980583,512,612928
208,599.4014645689482,512,615896
209,602.0847914606577,512,618855
210,604.8509791905468,512,621821
211,607.9231511626475,512,624781
212,610.2208850694384,512,627728
213,612.356294715366,512,630681
214,615.1419789345924,512,633640
215,617.7594253418324,512,636578
216,620.7988077915746,512,639529
217,623.6809406391214,512,642508
218,626.8266397442882,512,645465
219,629.3347193019808,512,648413
220,631.7186256286685,512,651350
221,634.1658000746361,512,654319
222,636.7666856888733,512,657295
223,639.5945946316699,512,660255
224,642.6176892588817,512,663207
225,645.2270783824738,512,666173
226,648.44653323457,512,669124
227,651.5755246225193,512,672084
228,653.7961649633313,512,675030
229,656.6732556450904,512,677984
230,659.5151057732804,512,680920
231,662.5596113757344,512,683878
232,665.667649000119,512,686854
233,668.5665265842309,512,689818
234,671.5785350432454,512,692792
235,674.5027244590536,512,695752
236,677.6690130459273,512,698704
237,680.6353608723015,512,701645
238,683.4109535589724,512,704609
239,686.0676842774224,512,707569
240,688.8117586790687,512,710524
241,691.7001287619006,512,713491
242,694.906576195085,512,716460
243,697.5341210743475,512,719402
244,700.2036007819942,512,722361
245,702.6935437236136,512,725320
246,705.8706540780755,512,728287
247,708.7550746486996,512,731243
248,711.4111806357105,512,734220
249,714.8523218713765,512,737174
250,717.2564586206829,512,740131
251,720.1950032935015,512,743085
252,723.4189119279821,512,746047
253,726.4175666954204,512,749009
254,729.1516152605591,512,751974
255,731.8137980752967,512,754945
256,735.0452104909992,512,757911
257,737.6466609438008,512,760854
258,740.4532060214999,512,763813
259,743.6996904924107,512,766776
260,746.5730944372551,512,769735
261,749.1787091104815,512,772711
262,752.4822405394249,512,775668
263,754.7542761235844,512,778622
264,757.5364732748939,512,781588
265,760.5744182708962,512,784551
266,763.4301668618358,512,787514
267,766.0367305831054,512,790489
268,768.88724799232,512,793433
269,772.1485866381045,512,796410
270,774.3878481248067,512,799371
271,777.1431012089662,512,802348
272,779.9936051275031,512,805293
273,781.9581417029943,512,808251
274,784.5913035993422,512,811218
275,787.8832069517457,512,814160
276,791.6158078472286,512,817112
277,794.8133217051669,512,820073
278,797.617062615972,512,823025
279,800.5578078531241,512,825988
280,803.5100549301488,512,828952
281,806.373174694217,512,831919
282,809.249870601262,512,834895
283,812.2466512064768,512,837855
284,814.7953645696958,512,840815
285,817.3741701817156,512,843785
286,820.0578660042703,512,846748
287,822.6386323050704,512,849707
288,824.8805370369746,512,852672
289,827.740343058229,512,855630
290,831.2516634645743,512,858601
291,834.1746665811137,512,861545
292,837.4115377113365,512,864495
293,840.564656563006,512,867469
294,842.9578604538792,512,870433
295,845.3442477806191,512,873384
296,848.0539738156723,512,876348
297,850.7594425677668,512,879292
298,854.181830030622,512,882234
299,856.8656204197538,512,885180
300,859.3088741725868,512,888132
301,862.1959704657135,512,891084
302,864.4740381691003,512,894048
303,867.4904230724076,512,897012
304,870.5296658488026,512,899974
305,873.3182196603705,512,902942
306,876.3106769232653,512,905913
307,879.1431725769648,512,908873
308,882.0309602287771,512,911821
309,884.7299426067798,512,914773
310,887.6631372829112,512,917741
311,890.6149027268451,512,920693
312,893.3632644464612,512,923648
313,896.0192165941916,512,926630
314,898.6497641009411,512,929601
315,901.5391202426305,512,932554
316,904.092046717922,512,935485
317,907.3812502628232,512,938441
318,910.3259330018062,512,941412
319,912.587143502761,512,944363
320,915.2611155547783,512,947324
321,918.2849759503807,512,950303
322,920.7837326898614,512,953245
323,924.0316965210856,512,956204
324,926.7757661057485,512,959164
325,929.7438236595432,512,962135
326,932.5805160069266,512,965098
327,934.8825437955472,512,968081
328,937.3047779935429,512,971040
329,940.1780508820311,512,973996
330,943.1059476020032,512,976964
331,946.0143497285093,512,979919
332,948.8625858650595,512,982883
333,951.5789006367413,512,985843
334,954.3304537880157,512,988806
335,957.0453752104734,512,991780
336,959.7076221448649,512,994724
337,962.7248655465668,512,997685
338,965.7499008162952,512,1000646
339,968.6472478623932,512,1003595
340,971.6148862403171,512,1006554
341,974.0546712074187,512,1009525
342,977.0967266134069,512,1012482
343,979.8941187901149,512,1015438
344,982.4304145275062,512,1018397
345,984.9680166080252,512,1021363
346,988.5736712957372,512,1024340
347,991.1499024287987,512,1027309
348,994.021271575241,512,1030257
349,996.7714839997518,512,1033213
350,999.9915177896379,512,1036187
351,1003.1707119944869,512,1039143
352,1005.8909636351741,512,1042105
353,1008.4564365302148,512,1045060
354,1011.5629922080338,512,1048020
355,1014.4393428476272,512,1050974
356,1017.2385628683586,512,1053938
357,1020.4634642158834,512,1056912
358,1023.3592677201084,512,1059880
359,1025.957271990693,512,1062845
360,1028.722666776692,512,1065802
361,1031.5728229964543,512,1068766
362,1034.635120076865,512,1071716
363,1037.9635732631157,512,1074686
364,1040.4233672977516,512,1077643
365,1043.4921567548606,512,1080593
366,1046.2910671980999,512,1083551
367,1049.2206863491065,512,1086517
368,1052.3514759747086,512,1089456
369,1054.8041747302752,512,1092410
370,1057.2430052128816,512,1095369
371,1060.4376114048875,512,1098325
372,1063.330469459581,512,1101245
373,1066.989702043526,512,1104201
374,1069.79070990257,512,1107158
375,1072.9012492074862,512,1110129
376,1076.2446137488262,512,1113086
377,1079.0524079669729,512,1116051
378,1082.3497802749362,512,1119034
379,1085.5230348551975,512,1121993
380,1088.5086626095613,512,1124942
381,1091.37796884082,512,1127899
382,1094.603306050147,512,1130875
383,1097.5321339116651,512,1133853
384,1100.0751677628361,512,1136818
385,1102.449848185695,512,1139770
386,1105.5134419434896,512,1142734
387,1108.4650591611398,512,1145680
388,1111.0927735162154,512,1148645
389,1113.9439637656217,512,1151610
390,1116.891703322564,512,1154556
391,1120.346524412532,512,1157518
392,1122.9442060400706,512,1160493
393,1126.0795827704972,512,1163442
394,1129.3478682607988,512,1166407
395,1132.1664445820115,512,1169359
396,1134.8176435073744,512,1172313
397,1137.9387843725594,512,1175260
398,1140.3664330781294,512,1178228
399,1142.9105470150264,512,1181181
400,1145.824348357202,512,1184149
401,1148.998556548327,512,1187115
402,1151.7563960844416,512,1190058
403,1154.4350807833112,512,1193019
404,1157.3160293198507,512,1195981
405,1160.2253378793923,512,1198925
406,1163.124058360074,512,1201898
407,1165.6117937252134,512,1204870
408,1168.747616017252,512,1207843
409,1171.4422150392002,512,1210783
410,1174.4333532592605,512,1213729
411,1176.8007594895337,512,1216702
412,1179.7133200530102,512,1219646
