0,1.8708372638531017,512,0
1,3.6237975894185217,512,2966
2,5.49679889523069,512,5918
3,7.362755798290328,512,8891
4,8.957166131028009,512,11847
5,10.628182946322394,512,14802
6,12.452976130278953,512,17756
7,14.493393734488702,512,20709
8,16.30666315560756,512,23677
9,18.300937275218857,512,26621
10,20.09172296529364,512,29582
11,22.059860958807395,512,32548
12,23.861116454073688,512,35516
13,25.611753755072062,512,38464
14,27.417643532685126,512,41428
15,29.346558874833608,512,44380
16,31.340418092687937,512,47346
17,33.080793090124715,512,50307
18,35.05439211333807,512,53264
19,36.83064019940751,512,56224
20,38.637574406387884,512,59177
21,40.424443876903695,512,62115
22,42.128538930244495,512,65074
23,43.87260570094605,512,68031
24,45.683145802729854,512,71005
25,47.438948690653596,512,73972
26,49.21509284171182,512,76933
27,51.09119532418303,512,79902
28,52.83512102900729,512,82855
29,54.56739638783721,512,85815
30,56.371096790114535,512,88781
31,58.179956626166614,512,91744
32,60.14084901874127,512,94702
33,62.081884989643115,512,97660
34,63.74457671193561,512,100599
35,65.49241467332834,512,103555
36,67.25888753497597,512,106491
37,68.9668382389269,512,109444
38,70.89713379411712,512,112402
39,72.68760598766384,512,115361
40,74.324798352588,512,118308
41,76.13933949051031,512,121278
42,78.22698671991154,512,124216
43,80.1432472155934,512,127183
44,82.02032448319564,512,130151
45,83.81096526468245,512,133104
46,85.64402337033256,512,136060
47,87.4907397210993,512,139023
48,89.21859265080226,512,141972
49,90.97168768762116,512,144947
50,92.78485536349885,512,147906
51,94.74854139074583,512,150877
52,96.47345449906695,512,153835
53,98.42815237388008,512,156810
54,100.24561576476712,512,159765
55,102.0223940173173,512,162721
56,103.69993267606591,512,165673
57,105.39386281416124,512,168650
58,107.25953166446956,512,171606
59,108.92407061916673,512,174574
60,110.73560057369939,512,177542
61,112.62054777723115,512,180512
62,114.53377503116855,512,183472
63,116.15925958336258,512,186434
64,117.70290171865352,512,189400
65,119.49010821668847,512,192356
66,121.23932624298081,512,195346
67,122.92781461843148,512,198313
68,124.87179498872332,512,201284
69,126.72041982743335,512,204229
70,128.51879517011156,512,207192
71,130.36028747540777,512,210155
72,132.0218952740958,512,213111
73,133.84048338691787,512,216074
74,135.60743604742723,512,219043
75,137.36022518412668,512,221999
76,139.23283056287306,512,224983
77,141.0609604444651,512,227951
78,142.8380286341814,512,230922
79,144.76907229309518,512,233872
80,146.61671885113168,512,236830
81,148.70974815440007,512,239779
82,150.51702621368742,512,242728
83,152.23718481491414,512,245695
84,154.12605333190658,512,248677
85,155.81868574545106,512,251639
86,157.65918316449506,512,254620
87,159.61454682226105,512,257582
88,161.34600570099454,512,260543
89,163.09960913125707,512,263483
90,165.04302066675717,512,266439
91,166.70925931289673,512,269392
92,168.53183792342466,512,272370
93,170.2929693797523,512,275341
94,172.04076338584235,512,278299
95,173.82587694695394,512,281279
96,175.7187065061814,512,284237
97,177.51601609862476,512,287204
98,179.40661331799097,512,290173
99,181.21864318653505,512,293129
100,182.95866496659568,512,296088
101,184.8955013172275,512,299066
102,186.76411477310785,512,302013
103,188.64716589391165,512,304976
104,190.62483691287534,512,307952
105,192.25536672695233,512,310908
106,193.9934848097624,512,313896
107,195.88132167052612,512,316857
108,197.69710424922982,512,319818
109,199.7183662636369,512,322766
110,201.3928491151424,512,325726
111,203.1228918582922,512,328678
112,204.70919095857136,512,331627
113,206.4721513361468,512,334588
114,208.31595898420514,512,337541
115,210.06412863562988,512,340502
116,211.87344509340852,512,343467
117,213.67368077261892,512,346428
118,215.41269605805505,512,349406
119,217.1540772000432,512,352373
120,218.92265921504594,512,355341
121,220.79356264210534,512,358306
122,222.69251291144835,512,361266
123,224.53788564629116,512,364238
124,226.2681731062379,512,367191
125,228.07496109768454,512,370166
126,229.80519355790705,512,373130
127,231.60136238761825,512,376094
128,233.58113398388147,512,379059
129,235.32644198580238,512,382026
130,237.03681698610106,512,384996
131,238.80279788189955,512,387964
132,240.5665814022033,512,390918
133,242.38984122700896,512,393906
134,244.3994237251441,512,396879
135,246.32757259312746,512,399842
136,247.92009683326523,512,402807
137,249.7329269591576,512,405768
138,251.4904960384044,512,408732
139,253.25388193397478,512,411693
140,255.32513567140876,512,414671
141,257.3023716664302,512,417640
142,259.17818337521066,512,420610
143,260.98684503079966,512,423560
144,262.93482172878026,512,426521
145,264.80953516141824,512,429479
146,266.3996342976945,512,432440
147,268.0622919085345,512,435404
148,269.8920124925866,512,438357
149,271.57869499696886,512,441305
150,273.41013466501806,512,444273
151,275.0357275189118,512,447208
152,276.99399431753784,512,450180
153,278.9380661091745,512,453141
154,280.6798730116671,512,456092
